sample_idx,latency
8580,712
8581,724
8582,668
8583,684
8584,712
8585,688
8586,700
8587,716
8588,704
8589,704
8590,704
8591,716
8592,680
8593,600
8594,604
8595,636
8596,696
8597,684
8598,696
8599,684
8600,688
8601,704
8602,696
8603,700
8604,700
8605,716
8606,696
8607,696
8608,724
8609,696
8610,688
8611,692
8612,704
8613,684
8614,604
8615,692
8616,656
8617,716
8618,708
8619,704
8620,700
8621,684
8622,700
8623,708
8624,696
8625,696
8626,672
8627,664
8628,708
8629,704
8630,704
8631,696
8632,680
8633,704
8634,680
8635,604
8636,692
8637,696
8638,708
8639,700
8640,696
8641,696
8642,700
8643,704
8644,708
8645,680
8646,704
8647,684
8648,668
8649,708
8650,708
8651,688
8652,688
8653,704
8654,708
8655,688
8656,648
8657,684
8658,696
8659,708
8660,700
8661,704
8662,708
8663,708
8664,712
8665,708
8666,688
8667,724
8668,672
8669,692
8670,696
8671,700
8672,704
8673,680
8674,692
8675,712
8676,692
8677,688
8678,616
8679,700
8680,692
8681,692
8682,692
8683,672
8684,692
8685,704
8686,712
8687,696
8688,716
8689,656
8690,700
8691,708
8692,692
8693,692
8694,704
8695,700
8696,700
8697,632
8698,604
8699,612
8700,696
8701,688
8702,700
8703,696
8704,684
8705,696
8706,676
8707,700
8708,712
8709,676
8710,684
8711,604
8712,692
8713,700
8714,704
8715,708
8716,664
8717,692
8718,708
8719,704
8720,700
8721,732
8722,684
8723,700
8724,700
8725,700
8726,704
8727,680
8728,664
8729,680
8730,688
8731,664
8732,684
8733,696
8734,684
8735,688
8736,692
8737,692
8738,696
8739,716
8740,712
8741,692
8742,708
8743,684
8744,696
8745,712
8746,688
8747,692
8748,716
8749,700
8750,664
8751,624
8752,600
8753,608
8754,688
8755,696
8756,704
8757,696
8758,688
8759,712
8760,708
8761,692
8762,724
8763,704
8764,672
8765,692
8766,716
8767,708
8768,680
8769,676
8770,692
8771,668
8772,636
8773,684
8774,692
8775,696
8776,692
8777,708
8778,704
8779,700
8780,708
8781,700
8782,696
8783,712
8784,696
8785,664
8786,708
8787,700
8788,688
8789,700
8790,684
8791,712
8792,692
8793,608
8794,600
8795,652
8796,708
8797,696
8798,700
8799,696
8800,696
8801,716
8802,712
8803,688
8804,716
8805,676
8806,668
8807,712
8808,704
8809,700
8810,692
8811,700
8812,716
8813,680
8814,600
8815,692
8816,660
8817,696
8818,720
8819,704
8820,708
8821,692
8822,708
8823,704
8824,700
8825,720
8826,688
8827,688
8828,700
8829,708
8830,700
8831,676
8832,676
8833,700
8834,692
8835,692
8836,604
8837,700
8838,708
8839,696
8840,704
8841,696
8842,700
8843,704
8844,712
8845,684
8846,724
8847,692
8848,700
8849,696
8850,700
8851,704
8852,692
8853,704
8854,692
8855,628
8856,680
8857,700
8858,712
8859,696
8860,708
8861,700
8862,696
8863,712
8864,712
8865,668
8866,696
8867,672
8868,656
8869,692
8870,696
8871,716
8872,696
8873,668
8874,716
8875,668
8876,616
8877,604
8878,616
8879,684
8880,692
8881,700
8882,708
8883,688
8884,700
8885,708
8886,684
8887,692
8888,700
8889,672
8890,700
8891,704
8892,708
8893,672
8894,696
8895,700
8896,676
8897,636
8898,608
8899,688
8900,692
8901,688
8902,684
8903,704
8904,700
8905,712
8906,708
8907,700
8908,712
8909,700
8910,660
8911,708
8912,696
8913,708
8914,696
8915,668
8916,704
8917,688
8918,616
8919,688
8920,696
8921,700
8922,692
8923,688
8924,708
8925,696
8926,708
8927,708
8928,696
8929,712
8930,708
8931,664
8932,704
8933,708
8934,716
8935,700
8936,696
8937,704
8938,684
8939,628
8940,688
8941,696
8942,700
8943,700
8944,696
8945,708
8946,708
8947,708
8948,716
8949,688
8950,728
8951,692
8952,672
8953,696
8954,700
8955,704
8956,684
8957,668
8958,708
8959,692
8960,596
8961,604
8962,712
8963,692
8964,684
8965,704
8966,712
8967,708
8968,708
8969,704
8970,664
8971,716
8972,700
8973,664
8974,684
8975,712
8976,704
8977,688
8978,696
8979,700
8980,688
8981,632
8982,688
8983,700
8984,708
8985,704
8986,712
8987,716
8988,700
8989,708
8990,700
8991,692
8992,716
8993,684
8994,700
8995,712
8996,696
8997,696
8998,704
8999,684
9000,712
9001,632
9002,604
9003,688
9004,700
9005,700
9006,704
9007,688
9008,680
9009,700
9010,712
9011,704
9012,684
9013,716
9014,688
9015,704
9016,712
9017,700
9018,700
9019,700
9020,708
9021,708
9022,680
9023,600
9024,640
9025,700
9026,696
9027,704
9028,716
9029,684
9030,700
9031,708
9032,700
9033,704
9034,704
9035,656
9036,696
9037,700
9038,712
9039,692
9040,696
9041,708
9042,692
9043,640
9044,692
9045,700
9046,696
9047,700
9048,708
9049,700
9050,692
9051,704
9052,712
9053,668
9054,700
9055,692
9056,680
9057,700
9058,704
9059,708
9060,680
9061,652
9062,708
9063,684
9064,600
9065,696
9066,668
9067,692
9068,708
9069,700
9070,712
9071,704
9072,708
9073,704
9074,708
9075,708
9076,692
9077,680
9078,700
9079,700
9080,704
9081,684
9082,684
9083,728
9084,696
9085,688
9086,688
9087,692
9088,704
9089,708
9090,700
9091,688
9092,712
9093,712
9094,696
9095,716
9096,692
9097,684
9098,704
9099,708
9100,700
9101,696
9102,676
9103,704
9104,688
9105,600
9106,600
9107,660
9108,716
9109,708
9110,696
9111,712
9112,696
9113,708
9114,704
9115,676
9116,724
9117,676
9118,684
9119,700
9120,700
9121,708
9122,704
9123,692
9124,712
9125,684
9126,652
9127,684
9128,692
9129,696
9130,688
9131,704
9132,700
9133,684
9134,704
9135,712
9136,664
9137,724
9138,676
9139,692
9140,700
9141,712
9142,712
9143,688
9144,676
9145,716
9146,688
9147,604
9148,692
9149,704
9150,708
9151,708
9152,708
9153,700
9154,700
9155,692
9156,700
9157,680
9158,700
9159,676
9160,708
9161,716
9162,704
9163,704
9164,708
9165,704
9166,676
9167,644
9168,688
9169,696
9170,700
9171,708
9172,708
9173,700
9174,704
9175,708
9176,704
9177,692
9178,700
9179,680
9180,664
9181,700
9182,704
9183,708
9184,680
9185,696
9186,708
9187,664
9188,616
9189,600
9190,628
9191,696
9192,700
9193,708
9194,712
9195,696
9196,696
9197,720
9198,708
9199,716
9200,664
9201,684
9202,704
9203,708
9204,696
9205,700
9206,688
9207,716
9208,672
9209,612
9210,608
9211,712
9212,708
9213,696
9214,708
9215,696
9216,708
9217,708
9218,672
9219,680
9220,700
9221,692
9222,604
9223,688
9224,684
9225,692
9226,708
9227,708
9228,704
9229,700
9230,700
9231,704
9232,696
9233,708
9234,676
9235,668
9236,688
9237,704
9238,708
9239,680
9240,676
9241,716
9242,676
9243,600
9244,604
9245,700
9246,712
9247,696
9248,696
9249,712
9250,696
9251,700
9252,712
9253,704
9254,704
9255,700
9256,680
9257,700
9258,704
9259,700
9260,680
9261,680
9262,696
9263,692
9264,604
9265,604
9266,652
9267,712
9268,688
9269,700
9270,708
9271,692
9272,716
9273,708
9274,672
9275,708
9276,680
9277,664
9278,700
9279,704
9280,696
9281,696
9282,696
9283,700
9284,680
9285,600
9286,680
9287,664
9288,696
9289,712
9290,708
9291,704
9292,704
9293,704
9294,712
9295,696
9296,696
9297,700
9298,668
9299,700
9300,704
9301,704
9302,692
9303,692
9304,696
9305,688
9306,608
9307,596
9308,640
9309,716
9310,684
9311,692
9312,696
9313,680
9314,720
9315,708
9316,696
9317,708
9318,704
9319,700
9320,708
9321,704
9322,704
9323,704
9324,700
9325,708
9326,684
9327,600
9328,604
9329,628
9330,708
9331,700
9332,696
9333,708
9334,696
9335,708
9336,708
9337,696
9338,700
9339,680
9340,664
9341,688
9342,696
9343,708
9344,700
9345,692
9346,704
9347,672
9348,676
9349,600
9350,652
9351,700
9352,692
9353,696
9354,724
9355,696
9356,708
9357,712
9358,696
9359,688
9360,700
9361,660
9362,712
9363,704
9364,708
9365,696
9366,700
9367,704
9368,684
9369,600
9370,608
9371,632
9372,700
9373,672
9374,692
9375,708
9376,692
9377,704
9378,696
9379,696
9380,696
9381,708
9382,656
9383,700
9384,712
9385,712
9386,700
9387,700
9388,720
9389,696
9390,612
9391,608
9392,696
9393,700
9394,704
9395,696
9396,708
9397,704
9398,700
9399,704
9400,688
9401,696
9402,696
9403,656
9404,712
9405,704
9406,708
9407,708
9408,700
9409,708
9410,668
9411,604
9412,600
9413,624
9414,704
9415,696
9416,696
9417,692
9418,692
9419,708
9420,696
9421,704
9422,688
9423,684
9424,680
9425,712
9426,704
9427,716
9428,704
9429,696
9430,692
9431,664
9432,628
9433,684
9434,616
9435,692
9436,684
9437,704
9438,700
9439,680
9440,692
9441,708
9442,700
9443,664
9444,692
9445,688
9446,692
9447,700
9448,700
9449,704
9450,680
9451,692
9452,716
9453,696
9454,604
9455,608
9456,680
9457,692
9458,696
9459,708
9460,716
9461,700
9462,720
9463,712
9464,668
9465,712
9466,680
9467,712
9468,704
9469,700
9470,700
9471,684
9472,688
9473,700
9474,640
9475,684
9476,696
9477,700
9478,688
9479,692
9480,704
9481,680
9482,712
9483,700
9484,704
9485,692
9486,704
9487,700
9488,708
9489,704
9490,700
9491,704
9492,684
9493,712
9494,692
9495,608
9496,604
9497,708
9498,692
9499,692
9500,712
9501,700
9502,704
9503,712
9504,704
9505,700
9506,716
9507,688
9508,668
9509,704
9510,708
9511,704
9512,688
9513,684
9514,688
9515,688
9516,600
9517,600
9518,708
9519,700
9520,712
9521,696
9522,700
9523,704
9524,700
9525,708
9526,704
9527,704
9528,684
9529,700
9530,696
9531,700
9532,704
9533,676
9534,696
9535,724
9536,692
9537,656
9538,692
9539,696
9540,700
9541,712
9542,704
9543,688
9544,696
9545,696
9546,688
9547,700
9548,700
9549,688
9550,688
9551,696
9552,676
9553,692
9554,692
9555,676
9556,708
9557,640
9558,604
9559,600
9560,704
9561,700
9562,704
9563,708
9564,704
9565,688
9566,704
9567,700
9568,700
9569,720
9570,696
9571,696
9572,712
9573,696
9574,704
9575,708
9576,700
9577,672
9578,632
9579,684
9580,688
9581,704
9582,696
9583,696
9584,716
9585,696
9586,704
9587,704
9588,704
9589,724
9590,668
9591,680
9592,712
9593,704
9594,708
9595,688
9596,696
9597,720
9598,688
9599,608
9600,592
9601,652
9602,712
9603,700
9604,696
9605,712
9606,692
9607,700
9608,704
9609,700
9610,696
9611,688
9612,660
9613,696
9614,712
9615,708
9616,708
9617,676
9618,708
9619,684
9620,628
9621,692
9622,688
9623,708
9624,708
9625,700
9626,712
9627,700
9628,700
9629,700
9630,692
9631,712
9632,692
9633,672
9634,696
9635,704
9636,700
9637,700
9638,684
9639,696
9640,696
9641,600
9642,600
9643,688
9644,700
9645,700
9646,708
9647,692
9648,700
9649,700
9650,708
9651,708
9652,728
9653,692
9654,684
9655,704
9656,672
9657,692
9658,684
9659,680
9660,708
9661,688
9662,672
9663,688
9664,680
9665,700
9666,700
9667,704
9668,676
9669,700
9670,712
9671,704
9672,712
9673,700
9674,656
9675,708
9676,704
9677,708
9678,696
9679,688
9680,700
9681,692
9682,604
9683,600
9684,656
9685,708
9686,700
9687,708
9688,696
9689,700
9690,700
9691,712
9692,700
9693,696
9694,696
9695,660
9696,696
9697,708
9698,708
9699,696
9700,696
9701,704
9702,680
9703,644
9704,684
9705,704
9706,692
9707,708
9708,700
9709,700
9710,700
9711,704
9712,704
9713,704
9714,712
9715,692
9716,680
9717,696
9718,704
9719,700
9720,700
9721,684
9722,704
9723,688
9724,612
9725,688
9726,676
9727,716
9728,664
9729,716
9730,708
9731,708
9732,704
9733,708
9734,708
9735,704
9736,612
9737,600
9738,696
9739,696
9740,700
9741,692
9742,696
9743,684
9744,708
9745,692
9746,692
9747,704
9748,724
9749,660
9750,692
9751,704
9752,720
9753,692
9754,704
9755,720
9756,676
9757,600
9758,600
9759,652
9760,700
9761,704
9762,704
9763,716
9764,696
9765,704
9766,708
9767,708
9768,704
9769,712
9770,672
9771,708
9772,696
9773,704
9774,692
9775,696
9776,712
9777,696
9778,608
9779,600
9780,668
9781,712
9782,700
9783,712
9784,700
9785,712
9786,708
9787,700
9788,688
9789,708
9790,684
9791,668
9792,700
9793,704
9794,716
9795,696
9796,692
9797,696
9798,688
9799,692
9800,596
9801,668
9802,700
9803,712
9804,704
9805,712
9806,692
9807,700
9808,700
9809,696
9810,696
9811,704
9812,708
9813,712
9814,700
9815,692
9816,696
9817,692
9818,708
9819,692
9820,644
9821,684
9822,696
9823,692
9824,704
9825,696
9826,676
9827,712
9828,708
9829,704
9830,676
9831,712
9832,688
9833,684
9834,708
9835,708
9836,704
9837,672
9838,668
9839,708
9840,664
9841,604
9842,684
9843,692
9844,700
9845,708
9846,696
9847,700
9848,692
9849,700
9850,700
9851,680
9852,712
9853,684
9854,696
9855,692
9856,700
9857,708
9858,684
9859,672
9860,696
9861,692
9862,652
9863,684
9864,704
9865,708
9866,704
9867,708
9868,684
9869,708
9870,712
9871,708
9872,688
9873,708
9874,656
9875,704
9876,708
9877,704
9878,708
9879,692
9880,704
9881,680
9882,632
9883,604
9884,692
9885,708
9886,668
9887,684
9888,708
9889,692
9890,708
9891,688
9892,704
9893,684
9894,684
9895,656
9896,684
9897,728
9898,712
9899,696
9900,688
9901,700
9902,708
9903,608
9904,600
9905,696
9906,696
9907,708
9908,712
9909,708
9910,708
9911,704
9912,712
9913,692
9914,696
9915,704
9916,712
9917,696
9918,708
9919,688
9920,676
9921,692
9922,716
9923,684
9924,692
9925,592
9926,672
9927,700
9928,704
9929,708
9930,696
9931,688
9932,712
9933,708
9934,692
9935,724
9936,696
9937,692
9938,684
9939,708
9940,692
9941,688
9942,696
9943,704
9944,684
9945,680
9946,608
9947,688
9948,688
9949,712
9950,696
9951,712
9952,688
9953,700
9954,704
9955,684
9956,724
9957,684
9958,696
9959,688
9960,692
9961,700
9962,684
9963,668
9964,724
9965,680
9966,624
9967,688
9968,688
9969,688
9970,700
9971,684
9972,708
9973,696
9974,696
9975,708
9976,700
9977,712
9978,696
9979,688
9980,704
9981,704
9982,700
9983,684
9984,672
9985,720
9986,692
9987,604
9988,692
9989,688
9990,716
9991,696
9992,704
9993,688
9994,684
9995,712
9996,704
9997,664
9998,712
9999,684
10000,680
10001,692
10002,708
10003,704
10004,672
10005,696
10006,732
10007,684
10008,648
10009,692
10010,704
10011,700
10012,704
10013,704
10014,700
10015,708
10016,684
10017,688
10018,704
10019,712
10020,680
10021,692
10022,708
10023,708
10024,704
10025,696
10026,700
10027,696
10028,612
10029,672
10030,696
10031,708
10032,704
10033,704
10034,700
10035,704
10036,704
10037,720
10038,696
10039,708
10040,680
10041,708
10042,700
10043,708
10044,696
10045,688
10046,688
10047,696
10048,696
10049,600
10050,600
10051,640
10052,708
10053,708
10054,708
10055,704
10056,708
10057,712
10058,704
10059,704
10060,708
10061,712
10062,696
10063,700
10064,704
10065,716
10066,672
10067,672
10068,704
10069,664
10070,636
10071,692
10072,708
10073,696
10074,696
10075,692
10076,712
10077,696
10078,712
10079,700
10080,696
10081,696
10082,692
10083,668
10084,692
10085,692
10086,696
10087,696
10088,668
10089,692
10090,672
10091,620
10092,596
10093,692
10094,688
10095,696
10096,700
10097,712
10098,692
10099,704
10100,708
10101,704
10102,712
10103,688
10104,672
10105,708
10106,712
10107,700
10108,696
10109,684
10110,724
10111,700
10112,604
10113,688
10114,680
10115,704
10116,712
10117,700
10118,708
10119,708
10120,708
10121,712
10122,688
10123,716
10124,672
10125,680
10126,624
10127,688
10128,688
10129,684
10130,684
10131,684
10132,676
10133,664
10134,712
10135,692
10136,620
10137,700
10138,660
10139,668
10140,660
10141,676
10142,676
10143,680
10144,608
10145,684
10146,664
10147,708
10148,704
10149,700
10150,712
10151,696
10152,700
10153,700
10154,672
10155,688
10156,684
10157,696
10158,696
10159,696
10160,708
10161,688
10162,688
10163,704
10164,712
10165,684
10166,716
10167,692
10168,696
10169,708
10170,708
10171,708
10172,676
10173,688
10174,704
10175,692
10176,600
10177,600
10178,708
10179,696
10180,700
10181,700
10182,696
10183,700
10184,704
10185,700
10186,692
10187,728
10188,664
10189,708
10190,696
10191,700
10192,704
10193,688
10194,696
10195,672
10196,684
10197,688
10198,680
10199,704
10200,692
10201,708
10202,708
10203,700
10204,704
10205,712
10206,704
10207,684
10208,708
10209,660
10210,688
10211,708
10212,704
10213,688
10214,700
10215,708
10216,672
10217,624
10218,596
10219,696
10220,696
10221,680
10222,696
10223,700
10224,680
10225,704
10226,708
10227,704
10228,704
10229,708
10230,664
10231,700
10232,708
10233,684
10234,708
10235,704
10236,712
10237,664
10238,608
10239,688
10240,704
10241,704
10242,672
10243,700
10244,704
10245,684
10246,696
10247,700
10248,692
10249,664
10250,628
10251,596
10252,612
10253,708
10254,700
10255,700
10256,696
10257,672
10258,688
10259,704
10260,692
10261,692
10262,688
10263,684
10264,696
10265,720
10266,720
10267,704
10268,708
10269,704
10270,680
10271,616
10272,696
10273,632
10274,696
10275,688
10276,708
10277,716
10278,684
10279,708
10280,708
10281,680
10282,708
10283,712
10284,656
10285,716
10286,712
10287,700
10288,692
10289,700
10290,708
10291,688
10292,604
10293,608
10294,708
10295,724
10296,700
10297,712
10298,700
10299,704
10300,700
10301,708
10302,700
10303,704
10304,684
10305,656
10306,700
10307,712
10308,708
10309,700
10310,700
10311,712
10312,692
10313,612
10314,688
10315,672
10316,704
10317,696
10318,704
10319,704
10320,700
10321,700
10322,704
10323,696
10324,728
10325,692
10326,700
10327,700
10328,708
10329,712
10330,688
10331,660
10332,712
10333,668
10334,604
10335,688
10336,708
10337,704
10338,712
10339,708
10340,700
10341,708
10342,712
10343,688
10344,696
10345,724
10346,672
10347,692
10348,708
10349,700
10350,704
10351,704
10352,704
10353,680
10354,624
10355,684
10356,684
10357,712
10358,688
10359,688
10360,704
10361,688
10362,712
10363,708
10364,688
10365,696
10366,672
10367,660
10368,700
10369,704
10370,688
10371,692
10372,712
10373,724
10374,676
10375,608
10376,692
10377,660
10378,712
10379,712
10380,708
10381,700
10382,700
10383,708
10384,700
10385,704
10386,708
10387,700
10388,672
10389,700
10390,708
10391,696
10392,696
10393,684
10394,696
10395,696
10396,612
10397,608
10398,696
10399,708
10400,720
10401,708
10402,700
10403,700
10404,712
10405,708
10406,672
10407,708
10408,696
10409,664
10410,708
10411,700
10412,696
10413,696
10414,700
10415,716
10416,680
10417,692
10418,688
10419,660
10420,696
10421,712
10422,700
10423,700
10424,696
10425,708
10426,716
10427,696
10428,708
10429,704
10430,688
10431,688
10432,692
10433,708
10434,684
10435,696
10436,708
10437,692
10438,600
10439,604
10440,664
10441,712
10442,704
10443,704
10444,708
10445,700
10446,708
10447,712
10448,700
10449,716
10450,680
10451,680
10452,692
10453,704
10454,708
10455,692
10456,688
10457,692
10458,672
10459,648
10460,692
10461,716
10462,708
10463,696
10464,696
10465,708
10466,688
10467,700
10468,696
10469,700
10470,724
10471,680
10472,688
10473,696
10474,700
10475,704
10476,676
10477,688
10478,712
10479,696
10480,600
10481,696
10482,716
10483,704
10484,700
10485,688
10486,692
10487,700
10488,708
10489,704
10490,704
10491,712
10492,652
10493,692
10494,716
10495,704
10496,696
10497,708
10498,704
10499,684
10500,620
10501,684
10502,696
10503,708
10504,708
10505,716
10506,700
10507,692
10508,716
10509,704
10510,704
10511,696
10512,704
10513,660
10514,700
10515,704
10516,708
10517,700
10518,704
10519,696
10520,664
10521,640
10522,688
10523,704
10524,704
10525,700
10526,720
10527,716
10528,700
10529,708
10530,712
10531,684
10532,736
10533,696
10534,676
10535,700
10536,700
10537,704
10538,672
10539,664
10540,704
10541,696
10542,676
10543,688
10544,704
10545,700
10546,700
10547,708
10548,684
10549,688
10550,700
10551,704
10552,684
10553,724
10554,672
10555,688
10556,700
10557,696
10558,696
10559,676
10560,688
10561,716
10562,660
10563,684
10564,688
10565,680
10566,692
10567,716
10568,704
10569,684
10570,696
10571,700
10572,704
10573,680
10574,720
10575,652
10576,696
10577,704
10578,712
10579,696
10580,676
10581,696
10582,708
10583,628
10584,648
10585,676
10586,708
10587,684
10588,700
10589,696
10590,680
10591,704
10592,724
10593,700
10594,692
10595,712
10596,656
10597,696
10598,716
10599,708
10600,700
10601,692
10602,704
10603,684
10604,624
10605,604
10606,616
10607,704
10608,700
10609,704
10610,696
10611,700
10612,712
10613,708
10614,692
10615,704
10616,704
10617,660
10618,696
10619,704
10620,704
10621,708
10622,684
10623,704
10624,668
10625,628
10626,612
10627,620
10628,704
10629,688
10630,692
10631,692
10632,700
10633,708
10634,704
10635,696
10636,708
10637,700
10638,668
10639,712
10640,712
10641,700
10642,708
10643,684
10644,704
10645,688
10646,688
10647,608
10648,708
10649,688
10650,704
10651,704
10652,692
10653,700
10654,712
10655,716
10656,704
10657,716
10658,672
10659,676
10660,708
10661,704
10662,696
10663,692
10664,696
10665,724
10666,680
10667,600
10668,688
10669,680
10670,692
10671,716
10672,712
10673,708
10674,696
10675,712
10676,712
10677,692
10678,712
10679,680
10680,700
10681,696
10682,696
10683,708
10684,680
10685,684
10686,700
10687,692
10688,644
10689,688
10690,704
10691,704
10692,688
10693,700
10694,684
10695,688
10696,692
10697,712
10698,692
10699,704
10700,688
10701,684
10702,688
10703,704
10704,704
10705,696
10706,688
10707,720
10708,664
10709,692
10710,600
10711,684
10712,704
10713,696
10714,712
10715,704
10716,704
10717,704
10718,700
10719,672
10720,708
10721,688
10722,696
10723,704
10724,696
10725,704
10726,688
10727,688
10728,712
10729,684
10730,600
10731,608
10732,704
10733,704
10734,700
10735,712
10736,680
10737,688
10738,712
10739,700
10740,684
10741,732
10742,696
10743,688
10744,704
10745,688
10746,688
10747,684
10748,700
10749,716
10750,692
10751,692
10752,704
10753,696
10754,676
10755,692
10756,716
10757,704
10758,700
10759,680
10760,716
10761,684
10762,600
10763,692
10764,680
10765,704
10766,684
10767,700
10768,712
10769,700
10770,708
10771,712
10772,664
10773,724
10774,668
10775,668
10776,700
10777,712
10778,712
10779,688
10780,696
10781,696
10782,680
10783,688
10784,604
10785,704
10786,700
10787,700
10788,708
10789,696
10790,688
10791,696
10792,692
10793,668
10794,708
10795,680
10796,684
10797,704
10798,696
10799,712
10800,700
10801,692
10802,720
10803,692
10804,604
10805,696
10806,688
10807,704
10808,700
10809,700
10810,692
10811,688
10812,712
10813,708
10814,692
10815,732
10816,672
10817,688
10818,692
10819,684
10820,712
10821,680
10822,708
10823,700
10824,692
10825,648
10826,684
10827,700
10828,688
10829,708
10830,708
10831,664
10832,692
10833,700
10834,708
10835,704
10836,700
10837,668
10838,696
10839,712
10840,704
10841,700
10842,680
10843,712
10844,672
10845,608
10846,604
10847,696
10848,708
10849,708
10850,700
10851,704
10852,692
10853,704
10854,704
10855,696
10856,704
10857,696
10858,668
10859,704
10860,712
10861,700
10862,692
10863,704
10864,700
10865,688
10866,604
10867,600
10868,700
10869,716
10870,712
10871,712
10872,708
10873,708
10874,708
10875,704
10876,704
10877,712
10878,676
10879,708
10880,692
10881,704
10882,704
10883,688
10884,688
10885,712
10886,684
10887,604
10888,588
10889,656
10890,708
10891,696
10892,712
10893,704
10894,696
10895,716
10896,700
10897,696
10898,692
10899,708
10900,664
10901,704
10902,700
10903,704
10904,688
10905,680
10906,716
10907,668
10908,620
10909,636
10910,632
10911,680
10912,696
10913,700
10914,700
10915,676
10916,704
10917,708
10918,696
10919,680
10920,716
10921,668
10922,704
10923,720
10924,700
10925,704
10926,700
10927,708
10928,680
10929,628
10930,688
10931,704
10932,712
10933,688
10934,700
10935,712
10936,688
10937,708
10938,696
10939,696
10940,696
10941,696
10942,672
10943,700
10944,708
10945,712
10946,684
10947,692
10948,696
10949,676
10950,608
10951,688
10952,704
10953,700
10954,704
10955,708
10956,712
10957,700
10958,696
10959,712
10960,700
10961,696
10962,700
10963,660
10964,696
10965,704
10966,700
10967,704
10968,696
10969,704
10970,676
10971,696
10972,600
10973,708
10974,704
10975,708
10976,708
10977,704
10978,692
10979,716
10980,696
10981,680
10982,696
10983,712
10984,664
10985,696
10986,708
10987,704
10988,688
10989,676
10990,688
10991,672
10992,608
10993,604
10994,628
10995,704
10996,696
10997,700
10998,708
10999,708
11000,716
11001,712
11002,696
11003,720
11004,692
11005,688
11006,696
11007,716
11008,716
11009,700
11010,708
11011,720
11012,680
11013,592
11014,696
11015,700
11016,704
11017,704
11018,704
11019,692
11020,680
11021,700
11022,696
11023,672
11024,708
11025,680
11026,676
11027,684
11028,708
11029,684
11030,684
11031,672
11032,716
11033,680
11034,648
11035,684
11036,692
11037,692
11038,696
11039,708
11040,708
11041,684
11042,708
11043,712
11044,712
11045,732
11046,672
11047,680
11048,692
11049,692
11050,700
11051,700
11052,688
11053,700
11054,620
11055,596
11056,604
11057,700
11058,700
11059,716
11060,716
11061,708
11062,696
11063,692
11064,716
11065,672
11066,716
11067,664
11068,700
11069,712
11070,700
11071,696
11072,692
11073,692
11074,680
11075,632
11076,596
11077,604
11078,680
11079,716
11080,704
11081,716
11082,696
11083,692
11084,688
11085,708
11086,708
11087,688
11088,688
11089,680
11090,708
11091,688
11092,700
11093,680
11094,688
11095,704
11096,700
11097,604
11098,684
11099,700
11100,696
11101,692
11102,712
11103,700
11104,672
11105,704
11106,700
11107,692
11108,728
11109,664
11110,708
11111,692
11112,696
11113,700
11114,672
11115,688
11116,680
11117,684
11118,692
11119,688
11120,704
11121,688
11122,700
11123,712
11124,688
11125,704
11126,716
11127,700
11128,708
11129,696
11130,680
11131,700
11132,708
11133,700
11134,692
11135,692
11136,712
11137,692
11138,612
11139,688
11140,684
11141,700
11142,712
11143,708
11144,704
11145,700
11146,704
11147,692
11148,692
11149,720
11150,680
11151,668
11152,692
11153,704
11154,704
11155,692
11156,704
11157,712
11158,688
11159,652
11160,688
11161,700
11162,704
11163,708
11164,704
11165,676
11166,700
11167,700
11168,708
11169,708
11170,724
11171,668
11172,708
11173,704
11174,688
11175,712
11176,692
11177,704
11178,688
11179,624
11180,692
11181,640
11182,684
11183,696
11184,700
11185,696
11186,700
11187,708
11188,708
11189,704
11190,712
11191,680
11192,700
11193,704
11194,704
11195,708
11196,680
11197,680
11198,704
11199,692
11200,608
11201,688
11202,704
11203,704
11204,708
11205,704
11206,708
11207,680
11208,704
11209,704
11210,660
11211,700
11212,680
11213,684
11214,684
11215,708
11216,712
11217,692
11218,692
11219,692
11220,652
11221,668
11222,688
11223,708
11224,684
11225,704
11226,712
11227,696
11228,708
11229,708
11230,712
11231,684
11232,708
11233,696
11234,712
11235,712
11236,708
11237,696
11238,700
11239,704
11240,672
11241,624
11242,684
11243,696
11244,696
11245,680
11246,696
11247,704
11248,684
11249,700
11250,692
11251,708
11252,680
11253,716
11254,660
11255,700
11256,704
11257,696
11258,716
11259,692
11260,700
11261,664
11262,628
11263,668
11264,716
11265,696
11266,672
11267,680
11268,712
11269,692
11270,672
11271,668
11272,704
11273,700
11274,604
11275,604
11276,648
11277,704
11278,712
11279,708
11280,712
11281,704
11282,716
11283,704
11284,696
11285,704
11286,688
11287,660
11288,708
11289,716
11290,688
11291,692
11292,708
11293,712
11294,700
11295,648
11296,684
11297,712
11298,708
11299,708
11300,708
11301,708
11302,700
11303,696
11304,712
11305,692
11306,700
11307,672
11308,692
11309,692
11310,692
11311,708
11312,680
11313,700
11314,716
11315,672
11316,608
11317,600
11318,692
11319,704
11320,700
11321,696
11322,688
11323,688
11324,708
11325,704
11326,696
11327,724
11328,700
11329,676
11330,696
11331,712
11332,704
11333,692
11334,688
11335,720
11336,676
11337,676
11338,684
11339,680
11340,700
11341,700
11342,688
11343,700
11344,688
11345,704
11346,704
11347,696
11348,692
11349,668
11350,696
11351,700
11352,696
11353,692
11354,704
11355,680
11356,720
11357,688
11358,688
11359,628
11360,696
11361,700
11362,696
11363,704
11364,696
11365,716
11366,700
11367,696
11368,688
11369,704
11370,660
11371,696
11372,700
11373,704
11374,716
11375,692
11376,688
11377,700
