sample_idx,latency
40114,684
40115,708
40116,700
40117,700
40118,704
40119,720
40120,700
40121,696
40122,708
40123,704
40124,716
40125,680
40126,664
40127,688
40128,700
40129,716
40130,680
40131,700
40132,708
40133,672
40134,644
40135,688
40136,696
40137,720
40138,712
40139,696
40140,700
40141,700
40142,704
40143,704
40144,680
40145,708
40146,692
40147,704
40148,708
40149,696
40150,696
40151,688
40152,704
40153,680
40154,620
40155,604
40156,592
40157,700
40158,692
40159,708
40160,696
40161,712
40162,700
40163,704
40164,704
40165,680
40166,720
40167,672
40168,696
40169,712
40170,704
40171,704
40172,688
40173,684
40174,676
40175,692
40176,608
40177,616
40178,704
40179,680
40180,708
40181,688
40182,668
40183,700
40184,700
40185,696
40186,672
40187,704
40188,668
40189,700
40190,692
40191,680
40192,708
40193,692
40194,680
40195,688
40196,636
40197,612
40198,596
40199,692
40200,704
40201,684
40202,708
40203,692
40204,696
40205,696
40206,700
40207,700
40208,732
40209,696
40210,692
40211,704
40212,700
40213,704
40214,692
40215,688
40216,668
40217,632
40218,672
40219,688
40220,668
40221,680
40222,700
40223,704
40224,704
40225,688
40226,708
40227,700
40228,704
40229,704
40230,648
40231,696
40232,712
40233,708
40234,696
40235,692
40236,704
40237,692
40238,620
40239,692
40240,700
40241,708
40242,700
40243,712
40244,708
40245,704
40246,708
40247,700
40248,692
40249,708
40250,696
40251,668
40252,700
40253,708
40254,708
40255,696
40256,704
40257,716
40258,680
40259,688
40260,684
40261,684
40262,688
40263,708
40264,708
40265,712
40266,700
40267,704
40268,712
40269,680
40270,720
40271,684
40272,688
40273,700
40274,700
40275,684
40276,680
40277,676
40278,724
40279,660
40280,692
40281,692
40282,696
40283,692
40284,704
40285,712
40286,700
40287,692
40288,696
40289,704
40290,700
40291,724
40292,684
40293,692
40294,704
40295,684
40296,700
40297,684
40298,688
40299,672
40300,680
40301,676
40302,688
40303,684
40304,712
40305,708
40306,688
40307,696
40308,692
40309,696
40310,696
40311,680
40312,708
40313,680
40314,692
40315,708
40316,704
40317,696
40318,700
40319,720
40320,660
40321,620
40322,604
40323,692
40324,684
40325,696
40326,700
40327,700
40328,684
40329,700
40330,708
40331,696
40332,692
40333,712
40334,688
40335,692
40336,712
40337,704
40338,704
40339,684
40340,680
40341,680
40342,640
40343,608
40344,596
40345,696
40346,716
40347,712
40348,704
40349,700
40350,704
40351,712
40352,684
40353,668
40354,720
40355,688
40356,708
40357,712
40358,712
40359,680
40360,696
40361,716
40362,704
40363,632
40364,684
40365,700
40366,704
40367,696
40368,708
40369,712
40370,696
40371,708
40372,708
40373,684
40374,708
40375,668
40376,664
40377,700
40378,712
40379,704
40380,684
40381,692
40382,696
40383,680
40384,612
40385,684
40386,660
40387,704
40388,696
40389,708
40390,716
40391,700
40392,704
40393,724
40394,672
40395,692
40396,692
40397,660
40398,708
40399,704
40400,700
40401,700
40402,700
40403,716
40404,668
40405,600
40406,608
40407,636
40408,700
40409,692
40410,696
40411,708
40412,704
40413,708
40414,712
40415,700
40416,712
40417,684
40418,688
40419,708
40420,708
40421,700
40422,688
40423,676
40424,696
40425,684
40426,632
40427,692
40428,696
40429,700
40430,700
40431,700
40432,708
40433,688
40434,704
40435,712
40436,692
40437,712
40438,692
40439,672
40440,696
40441,704
40442,704
40443,680
40444,684
40445,708
40446,680
40447,680
40448,708
40449,704
40450,688
40451,720
40452,676
40453,696
40454,696
40455,696
40456,688
40457,688
40458,688
40459,712
40460,664
40461,600
40462,688
40463,696
40464,696
40465,696
40466,704
40467,700
40468,692
40469,712
40470,692
40471,700
40472,724
40473,676
40474,680
40475,692
40476,692
40477,704
40478,676
40479,700
40480,696
40481,648
40482,608
40483,596
40484,692
40485,676
40486,696
40487,704
40488,704
40489,680
40490,704
40491,708
40492,700
40493,712
40494,700
40495,692
40496,704
40497,700
40498,708
40499,704
40500,680
40501,712
40502,628
40503,604
40504,600
40505,692
40506,704
40507,716
40508,704
40509,684
40510,692
40511,696
40512,708
40513,676
40514,712
40515,676
40516,696
40517,704
40518,708
40519,700
40520,704
40521,688
40522,672
40523,632
40524,692
40525,692
40526,704
40527,700
40528,692
40529,704
40530,696
40531,696
40532,712
40533,700
40534,712
40535,708
40536,672
40537,712
40538,708
40539,704
40540,676
40541,676
40542,708
40543,688
40544,612
40545,688
40546,692
40547,712
40548,704
40549,708
40550,708
40551,676
40552,700
40553,708
40554,700
40555,696
40556,664
40557,660
40558,704
40559,704
40560,708
40561,700
40562,708
40563,712
40564,672
40565,604
40566,612
40567,636
40568,700
40569,684
40570,700
40571,708
40572,692
40573,712
40574,704
40575,700
40576,700
40577,704
40578,668
40579,696
40580,704
40581,696
40582,692
40583,700
40584,708
40585,660
40586,628
40587,688
40588,692
40589,708
40590,708
40591,700
40592,704
40593,692
40594,712
40595,704
40596,696
40597,700
40598,708
40599,656
40600,688
40601,716
40602,696
40603,696
40604,704
40605,704
40606,696
40607,608
40608,604
40609,652
40610,720
40611,700
40612,716
40613,708
40614,688
40615,700
40616,704
40617,708
40618,704
40619,688
40620,660
40621,704
40622,708
40623,708
40624,700
40625,692
40626,716
40627,672
40628,624
40629,692
40630,704
40631,700
40632,692
40633,696
40634,712
40635,704
40636,708
40637,708
40638,680
40639,704
40640,704
40641,668
40642,712
40643,704
40644,692
40645,692
40646,680
40647,700
40648,700
40649,644
40650,688
40651,696
40652,688
40653,700
40654,692
40655,700
40656,704
40657,720
40658,704
40659,684
40660,728
40661,680
40662,676
40663,624
40664,692
40665,684
40666,700
40667,668
40668,672
40669,672
40670,664
40671,688
40672,652
40673,644
40674,680
40675,684
40676,680
40677,672
40678,708
40679,680
40680,672
40681,688
40682,612
40683,688
40684,660
40685,696
40686,700
40687,700
40688,696
40689,696
40690,700
40691,668
40692,600
40693,672
40694,644
40695,708
40696,708
40697,716
40698,712
40699,700
40700,708
40701,708
40702,704
40703,708
40704,688
40705,668
40706,708
40707,704
40708,700
40709,672
40710,696
40711,704
40712,684
40713,608
40714,604
40715,704
40716,704
40717,708
40718,716
40719,708
40720,692
40721,708
40722,708
40723,668
40724,708
40725,688
40726,696
40727,704
40728,696
40729,700
40730,692
40731,672
40732,724
40733,696
40734,596
40735,604
40736,656
40737,704
40738,700
40739,704
40740,708
40741,692
40742,692
40743,696
40744,700
40745,704
40746,680
40747,664
40748,700
40749,712
40750,696
40751,676
40752,692
40753,712
40754,692
40755,632
40756,684
40757,708
40758,704
40759,708
40760,712
40761,704
40762,704
40763,704
40764,712
40765,684
40766,732
40767,688
40768,688
40769,708
40770,668
40771,696
40772,684
40773,688
40774,720
40775,644
40776,688
40777,600
40778,688
40779,712
40780,708
40781,716
40782,712
40783,688
40784,696
40785,692
40786,668
40787,716
40788,672
40789,704
40790,700
40791,700
40792,696
40793,684
40794,676
40795,680
40796,684
40797,680
40798,684
40799,696
40800,704
40801,704
40802,696
40803,696
40804,704
40805,708
40806,708
40807,708
40808,700
40809,652
40810,704
40811,720
40812,704
40813,684
40814,704
40815,720
40816,684
40817,604
40818,600
40819,652
40820,708
40821,704
40822,716
40823,716
40824,700
40825,708
40826,712
40827,692
40828,720
40829,684
40830,656
40831,700
40832,708
40833,708
40834,692
40835,684
40836,696
40837,684
40838,604
40839,604
40840,688
40841,696
40842,708
40843,708
40844,712
40845,696
40846,716
40847,700
40848,704
40849,704
40850,684
40851,664
40852,688
40853,696
40854,704
40855,684
40856,700
40857,688
40858,688
40859,620
40860,604
40861,652
40862,704
40863,692
40864,692
40865,712
40866,700
40867,716
40868,708
40869,688
40870,708
40871,704
40872,660
40873,696
40874,708
40875,704
40876,700
40877,696
40878,728
40879,684
40880,600
40881,692
40882,704
40883,708
40884,704
40885,712
40886,700
40887,696
40888,704
40889,704
40890,700
40891,724
40892,700
40893,672
40894,688
40895,704
40896,700
40897,688
40898,696
40899,712
40900,664
40901,600
40902,592
40903,676
40904,692
40905,712
40906,696
40907,696
40908,700
40909,716
40910,704
40911,664
40912,732
40913,692
40914,680
40915,700
40916,696
40917,700
40918,692
40919,688
40920,712
40921,676
40922,600
40923,604
40924,708
40925,700
40926,700
40927,700
40928,696
40929,700
40930,720
40931,700
40932,688
40933,696
40934,664
40935,660
40936,688
40937,712
40938,700
40939,708
40940,692
40941,704
40942,688
40943,684
40944,688
40945,704
40946,692
40947,704
40948,708
40949,704
40950,700
40951,696
40952,708
40953,680
40954,724
40955,680
40956,688
40957,684
40958,704
40959,696
40960,700
40961,704
40962,680
40963,680
40964,704
40965,700
40966,688
40967,720
40968,680
40969,700
40970,712
40971,692
40972,712
40973,688
40974,672
40975,704
40976,680
40977,600
40978,600
40979,696
40980,692
40981,684
40982,704
40983,716
40984,680
40985,700
40986,696
40987,700
40988,720
40989,688
40990,688
40991,692
40992,704
40993,704
40994,684
40995,676
40996,704
40997,684
40998,692
40999,696
41000,684
41001,704
41002,704
41003,704
41004,696
41005,696
41006,704
41007,704
41008,692
41009,692
41010,684
41011,692
41012,704
41013,712
41014,708
41015,704
41016,688
41017,704
41018,692
41019,600
41020,700
41021,708
41022,680
41023,688
41024,708
41025,668
41026,712
41027,704
41028,708
41029,700
41030,712
41031,664
41032,704
41033,712
41034,700
41035,704
41036,696
41037,716
41038,688
41039,604
41040,592
41041,704
41042,680
41043,696
41044,700
41045,696
41046,700
41047,708
41048,708
41049,688
41050,708
41051,688
41052,708
41053,684
41054,708
41055,704
41056,700
41057,700
41058,704
41059,692
41060,608
41061,668
41062,676
41063,680
41064,704
41065,704
41066,708
41067,700
41068,704
41069,708
41070,708
41071,716
41072,676
41073,692
41074,684
41075,712
41076,700
41077,684
41078,708
41079,724
41080,680
41081,668
41082,684
41083,688
41084,708
41085,708
41086,700
41087,708
41088,700
41089,708
41090,700
41091,680
41092,708
41093,684
41094,716
41095,708
41096,708
41097,696
41098,696
41099,680
41100,684
41101,628
41102,684
41103,612
41104,676
41105,684
41106,692
41107,700
41108,696
41109,708
41110,704
41111,696
41112,692
41113,712
41114,688
41115,688
41116,700
41117,688
41118,696
41119,700
41120,704
41121,700
41122,624
41123,604
41124,600
41125,692
41126,696
41127,712
41128,708
41129,692
41130,696
41131,708
41132,684
41133,696
41134,696
41135,688
41136,708
41137,704
41138,712
41139,700
41140,704
41141,700
41142,660
41143,624
41144,604
41145,696
41146,696
41147,668
41148,704
41149,700
41150,704
41151,708
41152,708
41153,692
41154,704
41155,716
41156,664
41157,704
41158,712
41159,684
41160,700
41161,700
41162,700
41163,664
41164,616
41165,608
41166,700
41167,700
41168,700
41169,712
41170,688
41171,704
41172,708
41173,704
41174,696
41175,704
41176,708
41177,692
41178,708
41179,688
41180,712
41181,684
41182,676
41183,708
41184,700
41185,608
41186,688
41187,704
41188,716
41189,716
41190,704
41191,696
41192,700
41193,716
41194,696
41195,668
41196,712
41197,704
41198,676
41199,696
41200,704
41201,696
41202,700
41203,684
41204,708
41205,676
41206,656
41207,692
41208,696
41209,704
41210,700
41211,712
41212,704
41213,696
41214,692
41215,708
41216,700
41217,716
41218,668
41219,696
41220,716
41221,712
41222,708
41223,700
41224,712
41225,684
41226,624
41227,600
41228,624
41229,692
41230,704
41231,724
41232,704
41233,696
41234,720
41235,696
41236,680
41237,712
41238,708
41239,668
41240,692
41241,708
41242,688
41243,700
41244,672
41245,704
41246,672
41247,604
41248,612
41249,628
41250,700
41251,704
41252,696
41253,696
41254,704
41255,712
41256,712
41257,684
41258,712
41259,684
41260,680
41261,704
41262,700
41263,696
41264,684
41265,700
41266,720
41267,680
41268,648
41269,688
41270,708
41271,708
41272,708
41273,700
41274,708
41275,696
41276,700
41277,708
41278,660
41279,720
41280,688
41281,672
41282,700
41283,708
41284,696
41285,704
41286,704
41287,724
41288,696
41289,608
41290,608
41291,712
41292,688
41293,712
41294,704
41295,716
41296,696
41297,716
41298,708
41299,700
41300,720
41301,676
41302,700
41303,692
41304,692
41305,696
41306,680
41307,676
41308,728
41309,684
41310,672
41311,688
41312,700
41313,708
41314,708
41315,704
41316,688
41317,716
41318,708
41319,696
41320,696
41321,708
41322,664
41323,704
41324,708
41325,696
41326,696
41327,704
41328,700
41329,668
41330,616
41331,680
41332,640
41333,704
41334,700
41335,712
41336,704
41337,696
41338,700
41339,712
41340,704
41341,704
41342,684
41343,696
41344,696
41345,700
41346,704
41347,692
41348,700
41349,720
41350,700
41351,608
41352,608
41353,660
41354,708
41355,708
41356,704
41357,716
41358,704
41359,708
41360,708
41361,684
41362,704
41363,676
41364,676
41365,700
41366,712
41367,696
41368,692
41369,700
41370,700
41371,688
41372,608
41373,604
41374,652
41375,712
41376,692
41377,708
41378,692
41379,704
41380,716
41381,712
41382,696
41383,700
41384,692
41385,652
41386,704
41387,696
41388,708
41389,688
41390,704
41391,704
41392,700
41393,604
41394,692
41395,688
41396,688
41397,704
41398,688
41399,704
41400,696
41401,696
41402,712
41403,680
41404,700
41405,676
41406,688
41407,692
41408,708
41409,708
41410,684
41411,676
41412,704
41413,688
41414,688
41415,688
41416,696
41417,692
41418,704
41419,704
41420,684
41421,696
41422,700
41423,704
41424,680
41425,720
41426,684
41427,712
41428,720
41429,712
41430,696
41431,700
41432,700
41433,680
41434,628
41435,692
41436,696
41437,712
41438,692
41439,696
41440,716
41441,688
41442,696
41443,708
41444,700
41445,688
41446,712
41447,684
41448,716
41449,708
41450,700
41451,696
41452,708
41453,704
41454,672
41455,612
41456,596
41457,696
41458,676
41459,704
41460,688
41461,712
41462,680
41463,700
41464,720
41465,700
41466,708
41467,696
41468,664
41469,696
41470,720
41471,700
41472,680
41473,704
41474,712
41475,676
41476,696
41477,700
41478,704
41479,680
41480,736
41481,652
41482,700
41483,692
41484,704
41485,712
41486,696
41487,700
41488,700
41489,624
41490,608
41491,684
41492,688
41493,664
41494,692
41495,692
41496,704
41497,700
41498,696
41499,688
41500,672
41501,732
41502,652
41503,696
41504,700
41505,712
41506,688
41507,696
41508,716
41509,672
41510,616
41511,696
41512,636
41513,704
41514,700
41515,720
41516,704
41517,696
41518,700
41519,712
41520,692
41521,712
41522,664
41523,660
41524,704
41525,700
41526,708
41527,696
41528,684
41529,720
41530,692
41531,608
41532,692
41533,660
41534,700
41535,700
41536,720
41537,712
41538,704
41539,704
41540,708
41541,700
41542,724
41543,700
41544,676
41545,684
41546,696
41547,708
41548,688
41549,676
41550,724
41551,696
41552,668
41553,684
41554,708
41555,708
41556,708
41557,704
41558,700
41559,696
41560,688
41561,692
41562,672
41563,708
41564,668
41565,700
41566,696
41567,708
41568,704
41569,700
41570,688
41571,716
41572,632
41573,692
41574,624
41575,688
41576,684
41577,708
41578,688
41579,696
41580,708
41581,708
41582,704
41583,708
41584,704
41585,668
41586,700
41587,704
41588,692
41589,700
41590,676
41591,708
41592,668
41593,620
41594,688
41595,644
41596,704
41597,712
41598,704
41599,708
41600,692
41601,708
41602,712
41603,696
41604,688
41605,688
41606,668
41607,700
41608,704
41609,700
41610,708
41611,684
41612,704
41613,684
41614,636
41615,688
41616,700
41617,708
41618,712
41619,704
41620,712
41621,692
41622,696
41623,708
41624,704
41625,724
41626,692
41627,688
41628,700
41629,704
41630,700
41631,696
41632,684
41633,712
41634,672
41635,604
41636,692
41637,708
41638,696
41639,704
41640,688
41641,684
41642,680
41643,712
41644,708
41645,664
41646,724
41647,692
41648,664
41649,696
41650,696
41651,704
41652,692
41653,700
41654,712
41655,692
41656,608
41657,696
41658,700
41659,704
41660,700
41661,704
41662,680
41663,684
41664,700
41665,704
41666,700
41667,716
41668,700
41669,692
41670,696
41671,708
41672,716
41673,688
41674,668
41675,732
41676,700
41677,672
41678,692
41679,696
41680,708
41681,704
41682,704
41683,672
41684,692
41685,712
41686,708
41687,692
41688,716
41689,668
41690,700
41691,712
41692,688
41693,700
41694,696
41695,704
41696,704
41697,624
41698,688
41699,696
41700,704
41701,688
41702,692
41703,700
41704,712
41705,704
41706,712
41707,696
41708,712
41709,692
41710,660
41711,704
41712,700
41713,708
41714,688
41715,680
41716,708
41717,676
41718,628
41719,688
41720,676
41721,684
41722,708
41723,700
41724,708
41725,696
41726,708
41727,708
41728,700
41729,716
41730,692
41731,688
41732,696
41733,696
41734,700
41735,696
41736,704
41737,696
41738,628
41739,684
41740,696
41741,696
41742,688
41743,688
41744,688
41745,684
41746,704
41747,708
41748,700
41749,692
41750,708
41751,704
41752,704
41753,700
41754,692
41755,700
41756,688
41757,708
41758,664
41759,680
41760,608
41761,700
41762,708
41763,708
41764,708
41765,700
41766,700
41767,704
41768,712
41769,688
41770,712
41771,684
41772,704
41773,708
41774,696
41775,712
41776,684
41777,704
41778,708
41779,684
41780,692
41781,616
41782,688
41783,700
41784,708
41785,692
41786,704
41787,696
41788,708
41789,700
41790,700
41791,724
41792,684
41793,696
41794,684
41795,688
41796,700
41797,684
41798,692
41799,684
41800,700
41801,668
41802,688
41803,704
41804,676
41805,700
41806,700
41807,704
41808,696
41809,712
41810,704
41811,692
41812,704
41813,660
41814,704
41815,700
41816,700
41817,700
41818,696
41819,712
41820,696
41821,620
41822,672
41823,648
41824,712
41825,696
41826,708
41827,716
41828,680
41829,704
41830,708
41831,676
41832,708
41833,668
41834,648
41835,704
41836,716
41837,708
41838,696
41839,696
41840,712
41841,688
41842,608
41843,600
41844,704
41845,712
41846,688
41847,700
41848,704
41849,704
41850,704
41851,716
41852,696
41853,712
41854,692
41855,704
41856,704
41857,692
41858,688
41859,692
41860,676
41861,716
41862,692
41863,612
41864,608
41865,700
41866,708
41867,692
41868,700
41869,700
41870,700
41871,712
41872,716
41873,692
41874,696
41875,712
41876,656
41877,696
41878,700
41879,712
41880,696
41881,688
41882,692
41883,672
41884,692
41885,692
41886,680
41887,712
41888,716
41889,696
41890,700
41891,700
41892,704
41893,700
41894,684
41895,708
41896,688
41897,660
41898,692
41899,700
41900,692
41901,696
41902,704
41903,720
41904,700
41905,648
41906,684
41907,712
41908,696
41909,712
41910,704
41911,692
41912,688
41913,696
41914,700
41915,692
41916,716
41917,684
41918,668
41919,700
41920,696
41921,712
41922,700
41923,704
41924,720
41925,700
41926,680
41927,688
41928,700
41929,692
41930,704
41931,716
41932,696
41933,712
41934,704
41935,704
41936,680
41937,696
41938,688
41939,696
41940,704
41941,708
41942,692
41943,696
41944,676
41945,704
41946,636
41947,668
41948,692
41949,708
41950,696
41951,712
41952,696
41953,696
41954,712
41955,704
41956,704
41957,708
41958,680
41959,664
41960,700
41961,700
41962,688
41963,704
41964,700
41965,708
41966,668
41967,616
41968,600
41969,620
41970,692
41971,700
41972,688
41973,712
41974,672
41975,700
41976,708
41977,708
41978,684
41979,720
41980,676
41981,704
41982,708
41983,696
41984,704
41985,716
41986,696
41987,704
41988,696
41989,708
41990,700
41991,704
41992,700
41993,688
41994,696
41995,704
41996,700
41997,692
41998,688
41999,724
42000,676
42001,592
42002,588
42003,604
42004,700
42005,684
42006,704
42007,712
42008,704
42009,712
42010,700
42011,700
42012,704
42013,696
42014,664
42015,696
42016,704
42017,696
42018,700
42019,704
42020,704
42021,700
42022,620
42023,692
42024,672
42025,696
42026,704
42027,712
42028,704
42029,700
42030,712
42031,704
42032,680
42033,728
42034,672
42035,700
42036,704
42037,704
42038,708
42039,696
42040,688
42041,704
42042,628
42043,688
42044,684
42045,700
42046,680
42047,696
42048,716
42049,692
42050,696
42051,700
42052,700
42053,708
42054,708
42055,668
42056,700
42057,712
42058,696
42059,700
42060,696
42061,720
42062,692
42063,600
42064,612
42065,652
42066,708
42067,692
42068,700
42069,708
42070,696
42071,704
42072,700
42073,700
42074,696
42075,672
42076,664
42077,704
42078,712
42079,688
42080,684
42081,672
42082,712
42083,676
42084,636
42085,688
42086,696
42087,700
42088,708
42089,712
42090,704
42091,704
42092,700
42093,704
42094,688
42095,712
42096,692
42097,672
42098,696
42099,692
42100,692
42101,684
42102,676
42103,716
42104,692
42105,604
42106,604
42107,704
42108,692
42109,708
42110,704
42111,708
42112,704
42113,708
42114,712
42115,680
42116,700
42117,668
42118,672
42119,700
42120,692
42121,712
42122,692
42123,676
42124,712
42125,700
42126,608
42127,688
42128,676
42129,696
42130,716
42131,704
42132,708
42133,700
42134,708
42135,704
42136,696
42137,716
42138,696
42139,684
42140,704
42141,700
42142,720
42143,688
42144,692
42145,716
42146,692
42147,680
42148,608
42149,704
42150,688
42151,708
42152,704
42153,672
42154,676
42155,708
42156,700
42157,672
42158,728
42159,692
42160,700
42161,692
42162,696
42163,700
42164,672
42165,696
42166,716
42167,692
42168,604
42169,688
42170,680
42171,696
42172,708
42173,700
42174,704
42175,692
42176,708
42177,696
42178,688
42179,716
42180,692
42181,680
42182,696
42183,696
42184,696
42185,692
42186,688
42187,676
42188,684
42189,688
42190,688
42191,696
42192,688
42193,696
42194,684
42195,696
42196,712
42197,704
42198,696
42199,700
42200,692
42201,672
42202,704
42203,708
42204,704
42205,700
42206,672
42207,708
42208,672
42209,604
42210,684
42211,660
42212,716
42213,708
42214,712
42215,708
42216,700
42217,704
42218,720
42219,704
42220,712
42221,684
42222,660
42223,688
42224,708
42225,704
42226,704
42227,696
42228,700
42229,680
42230,688
42231,600
42232,684
42233,712
42234,700
42235,688
42236,708
42237,696
42238,708
42239,708
42240,696
42241,708
42242,660
42243,676
42244,720
42245,708
42246,696
42247,708
42248,688
42249,700
42250,688
42251,620
42252,684
42253,708
42254,704
42255,704
42256,708
42257,692
42258,700
42259,712
42260,704
42261,692
42262,704
42263,712
42264,664
42265,692
42266,708
42267,712
42268,696
42269,700
42270,688
42271,688
42272,608
42273,608
42274,652
42275,708
42276,712
42277,704
42278,704
42279,680
42280,704
42281,712
42282,708
42283,708
42284,676
42285,668
42286,692
42287,704
42288,704
42289,680
42290,688
42291,704
42292,684
42293,608
42294,692
42295,640
42296,708
42297,692
42298,688
42299,708
42300,676
42301,696
42302,720
42303,700
42304,712
42305,704
42306,664
42307,704
42308,708
42309,704
42310,700
42311,692
42312,716
42313,696
42314,688
42315,608
42316,700
42317,700
42318,692
42319,696
42320,696
42321,704
42322,700
42323,704
42324,684
42325,708
42326,688
42327,680
42328,704
42329,708
42330,704
42331,700
42332,684
42333,700
42334,684
42335,644
42336,684
42337,692
42338,700
42339,700
42340,700
42341,696
42342,680
42343,700
42344,704
42345,660
42346,716
42347,696
42348,692
42349,688
42350,700
42351,696
42352,708
42353,708
42354,680
42355,656
42356,684
42357,688
42358,688
42359,668
42360,696
42361,692
42362,696
42363,680
42364,708
42365,708
42366,700
42367,700
42368,684
42369,692
42370,684
42371,684
42372,700
42373,688
42374,680
42375,716
42376,632
42377,688
42378,688
42379,704
42380,692
42381,700
42382,712
42383,688
42384,712
42385,704
42386,696
42387,696
42388,700
42389,708
42390,704
42391,708
42392,700
42393,684
42394,696
42395,712
42396,684
42397,608
42398,688
42399,672
42400,696
42401,704
42402,696
42403,708
42404,712
42405,708
42406,704
42407,700
42408,712
42409,676
42410,680
42411,696
42412,712
42413,684
42414,700
42415,688
42416,712
42417,676
42418,600
42419,604
42420,712
42421,704
42422,708
42423,696
42424,696
42425,704
42426,708
42427,700
42428,704
42429,720
42430,680
42431,664
42432,704
42433,700
42434,712
42435,672
42436,696
42437,712
42438,680
42439,696
42440,692
42441,692
42442,696
42443,688
42444,700
42445,708
42446,692
42447,696
42448,720
42449,684
42450,732
42451,696
42452,684
42453,692
42454,684
42455,700
42456,696
42457,680
42458,704
42459,648
42460,672
42461,688
42462,692
42463,684
42464,708
42465,708
42466,700
42467,708
42468,700
42469,696
42470,680
42471,700
42472,692
42473,708
42474,708
42475,708
42476,692
42477,696
42478,688
42479,692
42480,624
42481,692
42482,700
42483,708
42484,692
42485,712
42486,712
42487,700
42488,696
42489,708
42490,692
42491,716
42492,680
42493,660
42494,696
42495,692
42496,704
42497,688
42498,712
42499,712
42500,680
42501,704
42502,716
42503,696
42504,680
42505,712
42506,648
42507,692
42508,708
42509,712
42510,700
42511,696
42512,700
42513,684
42514,620
42515,688
42516,692
42517,700
42518,704
42519,696
42520,708
42521,704
42522,720
42523,700
42524,692
42525,696
42526,704
42527,676
42528,708
42529,700
42530,708
42531,9320
42532,716
42533,700
42534,700
42535,616
42536,604
42537,680
42538,704
42539,688
42540,684
42541,708
42542,696
42543,700
42544,700
42545,696
42546,692
42547,716
42548,692
42549,708
42550,712
42551,704
42552,676
42553,704
42554,696
42555,688
42556,620
42557,592
42558,628
42559,692
42560,692
42561,708
42562,708
42563,692
42564,700
42565,700
42566,712
42567,688
42568,692
42569,660
42570,684
42571,704
42572,708
42573,692
42574,700
42575,712
42576,664
42577,620
42578,600
42579,684
42580,692
42581,692
42582,692
42583,696
42584,696
42585,684
42586,700
42587,704
42588,668
42589,720
42590,688
42591,692
42592,708
42593,712
42594,704
42595,696
42596,704
42597,672
42598,628
42599,684
42600,708
42601,688
42602,712
42603,700
42604,716
42605,708
42606,692
42607,708
42608,696
42609,720
42610,680
42611,664
42612,708
42613,704
42614,700
42615,692
42616,700
42617,700
42618,692
42619,604
42620,596
42621,652
42622,712
42623,700
42624,716
42625,712
42626,696
42627,708
42628,692
42629,696
42630,696
42631,700
42632,696
42633,704
42634,708
42635,700
42636,700
42637,676
42638,704
42639,688
42640,640
42641,684
42642,712
42643,700
42644,696
42645,708
42646,712
42647,688
42648,700
42649,696
42650,688
42651,716
42652,700
42653,672
42654,700
42655,696
42656,708
42657,680
42658,700
42659,704
42660,676
42661,608
42662,600
42663,676
42664,692
42665,684
42666,716
42667,716
42668,692
42669,708
42670,704
42671,708
42672,724
42673,688
42674,692
42675,692
42676,696
42677,708
42678,676
42679,684
42680,716
42681,688
42682,604
42683,684
42684,688
42685,696
42686,696
42687,692
42688,688
42689,716
42690,716
42691,696
42692,680
42693,676
42694,676
42695,680
42696,632
42697,612
42698,672
42699,684
42700,664
42701,676
42702,688
42703,668
42704,696
42705,680
42706,624
42707,680
42708,664
42709,672
42710,672
42711,688
42712,676
42713,668
42714,688
42715,604
42716,608
42717,688
42718,704
42719,696
42720,708
42721,696
42722,692
42723,696
42724,684
42725,668
42726,684
42727,704
42728,680
42729,700
42730,704
42731,712
42732,700
42733,704
42734,704
42735,708
42736,728
42737,664
42738,688
42739,696
42740,700
42741,704
42742,676
42743,692
42744,696
42745,692
42746,600
42747,612
42748,708
42749,700
42750,700
42751,704
42752,680
42753,692
42754,692
42755,704
42756,676
42757,692
42758,688
42759,704
42760,692
42761,692
42762,700
42763,668
42764,700
42765,700
42766,680
42767,688
42768,692
42769,688
42770,688
42771,696
42772,700
42773,676
42774,704
42775,708
42776,692
42777,720
42778,704
42779,664
42780,708
42781,712
42782,688
42783,696
42784,704
42785,696
42786,672
42787,696
42788,696
42789,660
42790,704
42791,696
42792,712
42793,700
42794,700
42795,708
42796,704
42797,688
42798,736
42799,700
42800,696
42801,704
42802,708
42803,700
42804,680
42805,680
42806,716
42807,696
42808,592
42809,604
42810,700
42811,692
42812,708
42813,684
42814,712
42815,692
42816,712
42817,708
42818,688
42819,700
42820,672
42821,688
42822,688
42823,700
42824,716
42825,684
42826,692
42827,724
42828,696
42829,668
42830,688
42831,700
42832,700
42833,704
42834,712
42835,680
42836,700
42837,704
42838,700
42839,688
42840,716
42841,672
42842,700
42843,696
42844,688
42845,700
42846,700
42847,700
42848,668
42849,632
42850,600
42851,612
42852,696
42853,668
42854,684
42855,700
42856,700
42857,692
42858,708
42859,704
42860,700
42861,724
42862,688
42863,692
42864,708
42865,696
42866,696
42867,692
42868,700
42869,700
42870,624
42871,604
42872,604
42873,692
42874,712
42875,708
42876,704
42877,708
42878,700
42879,712
42880,704
42881,676
42882,716
42883,652
42884,712
42885,720
42886,696
42887,704
42888,704
42889,700
42890,660
42891,624
42892,600
42893,620
42894,696
42895,696
42896,708
42897,712
42898,672
42899,696
42900,696
42901,696
42902,704
42903,712
42904,636
42905,692
42906,704
42907,708
42908,700
42909,700
42910,684
42911,684
