sample_idx,latency
25636,700
25637,708
25638,704
25639,720
25640,700
25641,664
25642,728
25643,676
25644,704
25645,712
25646,696
25647,696
25648,692
25649,680
25650,672
25651,692
25652,688
25653,696
25654,700
25655,684
25656,700
25657,704
25658,692
25659,704
25660,700
25661,688
25662,684
25663,688
25664,676
25665,708
25666,704
25667,700
25668,700
25669,696
25670,708
25671,668
25672,612
25673,692
25674,640
25675,708
25676,696
25677,716
25678,708
25679,696
25680,712
25681,704
25682,684
25683,712
25684,684
25685,660
25686,704
25687,700
25688,704
25689,688
25690,700
25691,708
25692,680
25693,612
25694,604
25695,660
25696,704
25697,700
25698,700
25699,708
25700,692
25701,708
25702,704
25703,676
25704,704
25705,700
25706,704
25707,696
25708,708
25709,700
25710,700
25711,700
25712,732
25713,680
25714,680
25715,604
25716,680
25717,712
25718,700
25719,704
25720,676
25721,696
25722,696
25723,716
25724,696
25725,716
25726,692
25727,696
25728,696
25729,696
25730,700
25731,688
25732,684
25733,712
25734,652
25735,668
25736,684
25737,696
25738,680
25739,720
25740,696
25741,680
25742,708
25743,716
25744,704
25745,696
25746,712
25747,668
25748,712
25749,704
25750,688
25751,700
25752,692
25753,716
25754,684
25755,612
25756,688
25757,664
25758,712
25759,716
25760,712
25761,708
25762,700
25763,708
25764,700
25765,692
25766,712
25767,684
25768,672
25769,700
25770,716
25771,704
25772,704
25773,696
25774,728
25775,692
25776,684
25777,596
25778,704
25779,716
25780,708
25781,716
25782,704
25783,700
25784,704
25785,704
25786,672
25787,716
25788,696
25789,704
25790,712
25791,708
25792,712
25793,704
25794,712
25795,680
25796,648
25797,688
25798,696
25799,712
25800,700
25801,700
25802,700
25803,696
25804,716
25805,720
25806,692
25807,704
25808,688
25809,680
25810,688
25811,704
25812,704
25813,684
25814,704
25815,716
25816,676
25817,604
25818,600
25819,652
25820,724
25821,708
25822,716
25823,696
25824,700
25825,692
25826,696
25827,688
25828,704
25829,684
25830,696
25831,704
25832,704
25833,692
25834,704
25835,700
25836,696
25837,680
25838,636
25839,680
25840,700
25841,700
25842,712
25843,712
25844,704
25845,708
25846,712
25847,692
25848,688
25849,724
25850,672
25851,692
25852,692
25853,708
25854,696
25855,712
25856,680
25857,716
25858,676
25859,600
25860,596
25861,708
25862,696
25863,700
25864,704
25865,704
25866,696
25867,696
25868,708
25869,700
25870,716
25871,672
25872,668
25873,704
25874,712
25875,700
25876,700
25877,664
25878,692
25879,700
25880,604
25881,604
25882,652
25883,716
25884,696
25885,704
25886,692
25887,700
25888,680
25889,708
25890,700
25891,716
25892,696
25893,660
25894,700
25895,720
25896,692
25897,688
25898,680
25899,688
25900,684
25901,624
25902,644
25903,684
25904,704
25905,696
25906,696
25907,696
25908,684
25909,708
25910,700
25911,700
25912,696
25913,704
25914,680
25915,704
25916,700
25917,704
25918,692
25919,696
25920,704
25921,684
25922,620
25923,604
25924,688
25925,708
25926,700
25927,712
25928,704
25929,672
25930,700
25931,700
25932,704
25933,688
25934,708
25935,652
25936,700
25937,712
25938,712
25939,696
25940,704
25941,704
25942,660
25943,624
25944,604
25945,684
25946,676
25947,692
25948,700
25949,700
25950,692
25951,716
25952,696
25953,692
25954,708
25955,704
25956,664
25957,700
25958,692
25959,700
25960,696
25961,696
25962,716
25963,672
25964,624
25965,696
25966,644
25967,668
25968,704
25969,716
25970,712
25971,700
25972,712
25973,712
25974,696
25975,712
25976,692
25977,676
25978,696
25979,688
25980,700
25981,696
25982,688
25983,708
25984,688
25985,608
25986,696
25987,684
25988,712
25989,704
25990,700
25991,704
25992,708
25993,700
25994,700
25995,672
25996,700
25997,688
25998,664
25999,692
26000,700
26001,704
26002,676
26003,696
26004,700
26005,680
26006,596
26007,688
26008,700
26009,692
26010,716
26011,712
26012,704
26013,700
26014,708
26015,696
26016,704
26017,728
26018,676
26019,692
26020,704
26021,708
26022,700
26023,684
26024,684
26025,720
26026,688
26027,696
26028,600
26029,704
26030,696
26031,696
26032,700
26033,700
26034,688
26035,704
26036,692
26037,692
26038,720
26039,688
26040,696
26041,704
26042,696
26043,692
26044,692
26045,684
26046,688
26047,648
26048,684
26049,684
26050,680
26051,712
26052,696
26053,700
26054,696
26055,704
26056,700
26057,672
26058,688
26059,696
26060,660
26061,676
26062,696
26063,684
26064,696
26065,692
26066,700
26067,716
26068,692
26069,600
26070,604
26071,700
26072,708
26073,704
26074,696
26075,700
26076,684
26077,692
26078,716
26079,684
26080,708
26081,696
26082,708
26083,712
26084,704
26085,688
26086,704
26087,688
26088,680
26089,624
26090,604
26091,700
26092,692
26093,684
26094,712
26095,696
26096,696
26097,696
26098,708
26099,684
26100,704
26101,708
26102,660
26103,700
26104,700
26105,692
26106,692
26107,696
26108,704
26109,700
26110,696
26111,684
26112,668
26113,700
26114,692
26115,708
26116,696
26117,672
26118,700
26119,684
26120,612
26121,688
26122,656
26123,704
26124,696
26125,700
26126,696
26127,672
26128,704
26129,700
26130,700
26131,704
26132,700
26133,668
26134,704
26135,720
26136,704
26137,708
26138,696
26139,716
26140,688
26141,604
26142,688
26143,676
26144,696
26145,712
26146,700
26147,708
26148,692
26149,700
26150,700
26151,712
26152,720
26153,696
26154,680
26155,692
26156,696
26157,708
26158,696
26159,704
26160,676
26161,696
26162,672
26163,692
26164,708
26165,708
26166,708
26167,696
26168,676
26169,696
26170,712
26171,704
26172,688
26173,700
26174,668
26175,692
26176,700
26177,716
26178,708
26179,708
26180,704
26181,676
26182,640
26183,600
26184,600
26185,688
26186,692
26187,708
26188,704
26189,700
26190,712
26191,700
26192,692
26193,680
26194,704
26195,672
26196,684
26197,716
26198,708
26199,708
26200,704
26201,692
26202,708
26203,624
26204,688
26205,624
26206,680
26207,664
26208,688
26209,716
26210,704
26211,708
26212,708
26213,712
26214,688
26215,708
26216,656
26217,692
26218,708
26219,712
26220,692
26221,696
26222,704
26223,676
26224,632
26225,608
26226,684
26227,692
26228,684
26229,704
26230,696
26231,684
26232,712
26233,704
26234,692
26235,712
26236,708
26237,660
26238,692
26239,644
26240,672
26241,688
26242,688
26243,672
26244,680
26245,676
26246,672
26247,668
26248,652
26249,672
26250,672
26251,692
26252,692
26253,696
26254,688
26255,676
26256,628
26257,612
26258,608
26259,656
26260,696
26261,692
26262,696
26263,692
26264,684
26265,684
26266,716
26267,692
26268,600
26269,604
26270,688
26271,688
26272,696
26273,712
26274,688
26275,696
26276,708
26277,708
26278,684
26279,716
26280,652
26281,688
26282,700
26283,704
26284,700
26285,700
26286,696
26287,672
26288,684
26289,604
26290,616
26291,704
26292,692
26293,712
26294,692
26295,680
26296,692
26297,700
26298,688
26299,684
26300,724
26301,684
26302,708
26303,704
26304,708
26305,704
26306,692
26307,712
26308,676
26309,688
26310,600
26311,636
26312,712
26313,688
26314,708
26315,696
26316,676
26317,708
26318,708
26319,712
26320,708
26321,700
26322,692
26323,704
26324,704
26325,688
26326,680
26327,676
26328,700
26329,700
26330,604
26331,688
26332,680
26333,672
26334,708
26335,696
26336,716
26337,700
26338,716
26339,716
26340,704
26341,696
26342,668
26343,676
26344,692
26345,708
26346,688
26347,688
26348,676
26349,692
26350,664
26351,640
26352,684
26353,712
26354,716
26355,704
26356,712
26357,700
26358,708
26359,700
26360,708
26361,708
26362,724
26363,700
26364,676
26365,700
26366,720
26367,708
26368,680
26369,680
26370,716
26371,696
26372,692
26373,600
26374,696
26375,704
26376,712
26377,716
26378,708
26379,688
26380,716
26381,708
26382,680
26383,716
26384,668
26385,692
26386,688
26387,700
26388,708
26389,700
26390,680
26391,704
26392,644
26393,688
26394,692
26395,692
26396,688
26397,704
26398,700
26399,676
26400,696
26401,704
26402,696
26403,700
26404,712
26405,664
26406,708
26407,704
26408,704
26409,708
26410,676
26411,700
26412,676
26413,628
26414,600
26415,608
26416,688
26417,700
26418,712
26419,700
26420,692
26421,716
26422,720
26423,708
26424,704
26425,700
26426,668
26427,708
26428,704
26429,704
26430,700
26431,704
26432,696
26433,684
26434,604
26435,688
26436,676
26437,704
26438,720
26439,704
26440,708
26441,696
26442,700
26443,708
26444,680
26445,696
26446,688
26447,704
26448,700
26449,696
26450,704
26451,708
26452,704
26453,704
26454,680
26455,608
26456,600
26457,648
26458,708
26459,700
26460,696
26461,712
26462,692
26463,720
26464,708
26465,676
26466,716
26467,684
26468,664
26469,700
26470,708
26471,716
26472,688
26473,692
26474,708
26475,688
26476,604
26477,588
26478,656
26479,712
26480,696
26481,712
26482,700
26483,712
26484,704
26485,712
26486,704
26487,728
26488,680
26489,668
26490,704
26491,696
26492,700
26493,708
26494,696
26495,712
26496,660
26497,620
26498,692
26499,704
26500,708
26501,688
26502,688
26503,712
26504,696
26505,716
26506,708
26507,684
26508,728
26509,680
26510,664
26511,696
26512,700
26513,712
26514,688
26515,688
26516,712
26517,692
26518,604
26519,692
26520,664
26521,708
26522,692
26523,696
26524,704
26525,696
26526,696
26527,700
26528,660
26529,700
26530,692
26531,684
26532,708
26533,708
26534,708
26535,684
26536,664
26537,716
26538,688
26539,644
26540,684
26541,700
26542,692
26543,704
26544,704
26545,704
26546,688
26547,712
26548,700
26549,692
26550,736
26551,684
26552,692
26553,712
26554,704
26555,696
26556,692
26557,672
26558,704
26559,688
26560,692
26561,616
26562,696
26563,684
26564,712
26565,700
26566,696
26567,696
26568,688
26569,688
26570,664
26571,716
26572,680
26573,700
26574,688
26575,692
26576,700
26577,684
26578,696
26579,676
26580,640
26581,692
26582,692
26583,704
26584,688
26585,708
26586,720
26587,700
26588,708
26589,720
26590,692
26591,700
26592,716
26593,656
26594,708
26595,712
26596,696
26597,684
26598,688
26599,712
26600,680
26601,616
26602,692
26603,696
26604,700
26605,700
26606,704
26607,692
26608,688
26609,704
26610,724
26611,692
26612,700
26613,704
26614,668
26615,696
26616,704
26617,696
26618,680
26619,684
26620,700
26621,668
26622,624
26623,704
26624,676
26625,704
26626,716
26627,712
26628,704
26629,704
26630,720
26631,684
26632,612
26633,596
26634,696
26635,708
26636,684
26637,708
26638,712
26639,704
26640,712
26641,696
26642,708
26643,680
26644,716
26645,660
26646,700
26647,708
26648,712
26649,692
26650,700
26651,708
26652,680
26653,604
26654,600
26655,688
26656,708
26657,692
26658,700
26659,712
26660,692
26661,712
26662,704
26663,692
26664,716
26665,704
26666,660
26667,704
26668,708
26669,704
26670,692
26671,704
26672,692
26673,672
26674,608
26675,696
26676,660
26677,708
26678,704
26679,696
26680,708
26681,704
26682,704
26683,704
26684,696
26685,720
26686,692
26687,668
26688,708
26689,708
26690,712
26691,684
26692,680
26693,708
26694,676
26695,600
26696,696
26697,676
26698,704
26699,696
26700,712
26701,704
26702,696
26703,696
26704,708
26705,692
26706,708
26707,684
26708,684
26709,696
26710,708
26711,700
26712,692
26713,680
26714,704
26715,676
26716,604
26717,596
26718,644
26719,716
26720,688
26721,700
26722,704
26723,704
26724,708
26725,696
26726,684
26727,716
26728,684
26729,680
26730,708
26731,692
26732,700
26733,684
26734,684
26735,704
26736,684
26737,692
26738,684
26739,692
26740,716
26741,700
26742,700
26743,700
26744,692
26745,708
26746,708
26747,688
26748,716
26749,696
26750,692
26751,712
26752,688
26753,708
26754,692
26755,700
26756,696
26757,644
26758,680
26759,680
26760,692
26761,680
26762,704
26763,700
26764,676
26765,692
26766,712
26767,696
26768,692
26769,720
26770,664
26771,700
26772,708
26773,692
26774,704
26775,688
26776,688
26777,700
26778,640
26779,604
26780,700
26781,676
26782,708
26783,700
26784,704
26785,696
26786,700
26787,704
26788,688
26789,660
26790,708
26791,696
26792,692
26793,704
26794,700
26795,704
26796,696
26797,680
26798,676
26799,640
26800,684
26801,684
26802,696
26803,680
26804,696
26805,708
26806,696
26807,692
26808,704
26809,700
26810,712
26811,700
26812,672
26813,704
26814,708
26815,700
26816,704
26817,704
26818,716
26819,688
26820,616
26821,684
26822,692
26823,704
26824,704
26825,712
26826,704
26827,700
26828,708
26829,704
26830,684
26831,720
26832,688
26833,660
26834,708
26835,704
26836,692
26837,668
26838,684
26839,716
26840,672
26841,612
26842,684
26843,708
26844,704
26845,704
26846,712
26847,692
26848,712
26849,708
26850,708
26851,688
26852,716
26853,684
26854,664
26855,708
26856,708
26857,700
26858,664
26859,676
26860,720
26861,684
26862,640
26863,688
26864,704
26865,696
26866,716
26867,692
26868,708
26869,696
26870,720
26871,704
26872,680
26873,712
26874,688
26875,688
26876,692
26877,696
26878,700
26879,680
26880,688
26881,716
26882,700
26883,692
26884,600
26885,708
26886,700
26887,704
26888,708
26889,692
26890,696
26891,704
26892,688
26893,696
26894,716
26895,680
26896,688
26897,688
26898,692
26899,704
26900,668
26901,680
26902,708
26903,640
26904,672
26905,688
26906,692
26907,688
26908,712
26909,700
26910,696
26911,704
26912,692
26913,712
26914,708
26915,712
26916,652
26917,708
26918,712
26919,680
26920,700
26921,696
26922,708
26923,680
26924,624
26925,692
26926,640
26927,708
26928,696
26929,700
26930,692
26931,688
26932,696
26933,696
26934,700
26935,684
26936,712
26937,656
26938,696
26939,696
26940,712
26941,696
26942,700
26943,696
26944,656
26945,624
26946,648
26947,676
26948,684
26949,692
26950,712
26951,700
26952,684
26953,692
26954,696
26955,700
26956,696
26957,716
26958,676
26959,704
26960,704
26961,688
26962,696
26963,684
26964,712
26965,664
26966,624
26967,604
26968,620
26969,700
26970,704
26971,704
26972,692
26973,696
26974,700
26975,704
26976,700
26977,672
26978,692
26979,688
26980,700
26981,708
26982,696
26983,704
26984,692
26985,708
26986,684
26987,624
26988,688
26989,692
26990,708
26991,716
26992,708
26993,716
26994,696
26995,712
26996,708
26997,700
26998,704
26999,700
27000,660
27001,708
27002,700
27003,708
27004,692
27005,688
27006,704
27007,664
27008,680
27009,608
27010,696
27011,704
27012,692
27013,708
27014,720
27015,700
27016,708
27017,712
27018,692
27019,700
27020,708
27021,668
27022,704
27023,700
27024,692
27025,696
27026,692
27027,720
27028,680
27029,692
27030,684
27031,696
27032,704
27033,700
27034,688
27035,712
27036,680
27037,712
27038,704
27039,668
27040,720
27041,684
27042,692
27043,696
27044,696
27045,712
27046,688
27047,688
27048,708
27049,648
27050,604
27051,684
27052,700
27053,712
27054,700
27055,708
27056,696
27057,712
27058,708
27059,704
27060,720
27061,704
27062,664
27063,704
27064,704
27065,704
27066,692
27067,692
27068,708
27069,696
27070,684
27071,596
27072,664
27073,684
27074,700
27075,692
27076,692
27077,696
27078,704
27079,704
27080,700
27081,692
27082,696
27083,664
27084,696
27085,708
27086,696
27087,696
27088,704
27089,708
27090,672
27091,636
27092,684
27093,704
27094,700
27095,712
27096,700
27097,712
27098,700
27099,708
27100,700
27101,684
27102,712
27103,700
27104,688
27105,692
27106,700
27107,704
27108,680
27109,684
27110,720
27111,660
27112,692
27113,604
27114,712
27115,700
27116,700
27117,692
27118,708
27119,696
27120,716
27121,700
27122,676
27123,724
27124,668
27125,696
27126,704
27127,696
27128,700
27129,696
27130,708
27131,688
27132,684
27133,604
27134,624
27135,688
27136,696
27137,700
27138,704
27139,700
27140,692
27141,708
27142,692
27143,608
27144,608
27145,708
27146,696
27147,700
27148,712
27149,704
27150,680
27151,712
27152,700
27153,688
27154,716
27155,676
27156,696
27157,704
27158,684
27159,704
27160,688
27161,704
27162,712
27163,688
27164,672
27165,688
27166,688
27167,704
27168,704
27169,700
27170,672
27171,692
27172,712
27173,700
27174,688
27175,716
27176,680
27177,688
27178,720
27179,696
27180,704
27181,688
27182,704
27183,668
27184,624
27185,604
27186,612
27187,684
27188,696
27189,712
27190,692
27191,684
27192,700
27193,696
27194,704
27195,680
27196,708
27197,668
27198,692
27199,704
27200,692
27201,700
27202,688
27203,684
27204,704
27205,688
27206,596
27207,596
27208,692
27209,704
27210,700
27211,696
27212,676
27213,676
27214,696
27215,700
27216,676
27217,716
27218,692
27219,684
27220,704
27221,704
27222,696
27223,680
27224,688
27225,716
27226,692
27227,656
27228,684
27229,700
27230,704
27231,704
27232,708
27233,676
27234,692
27235,704
27236,704
27237,704
27238,708
27239,668
27240,700
27241,704
27242,704
27243,700
27244,700
27245,712
27246,676
27247,624
27248,684
27249,692
27250,688
27251,668
27252,712
27253,716
27254,696
27255,716
27256,700
27257,692
27258,708
27259,676
27260,664
27261,704
27262,704
27263,692
27264,688
27265,700
27266,704
27267,672
27268,636
27269,688
27270,696
27271,704
27272,692
27273,712
27274,696
27275,692
27276,708
27277,696
27278,692
27279,716
27280,692
27281,676
27282,696
27283,700
27284,692
27285,684
27286,704
27287,720
27288,676
27289,608
27290,608
27291,652
27292,708
27293,684
27294,720
27295,704
27296,708
27297,700
27298,708
27299,688
27300,708
27301,676
27302,696
27303,700
27304,712
27305,696
27306,668
27307,708
27308,692
27309,700
27310,612
27311,608
27312,700
27313,692
27314,712
27315,712
27316,712
27317,692
27318,700
27319,692
27320,696
27321,704
27322,696
27323,676
27324,704
27325,688
27326,696
27327,696
27328,708
27329,700
27330,676
27331,684
27332,600
27333,688
27334,700
27335,712
27336,708
27337,696
27338,704
27339,704
27340,712
27341,684
27342,740
27343,700
27344,688
27345,692
27346,716
27347,700
27348,700
27349,692
27350,700
27351,704
27352,668
27353,692
27354,700
27355,700
27356,708
27357,708
27358,688
27359,692
27360,700
27361,704
27362,676
27363,720
27364,672
27365,684
27366,712
27367,704
27368,696
27369,700
27370,684
27371,700
27372,636
27373,692
27374,620
27375,696
27376,684
27377,712
27378,696
27379,700
27380,700
27381,700
27382,704
27383,696
27384,728
27385,676
27386,696
27387,708
27388,692
27389,708
27390,708
27391,716
27392,676
27393,640
27394,688
27395,696
27396,708
27397,688
27398,712
27399,700
27400,708
27401,712
27402,712
27403,692
27404,716
27405,668
27406,704
27407,708
27408,696
27409,704
27410,700
27411,708
27412,704
27413,700
27414,604
27415,596
27416,648
27417,696
27418,684
27419,692
27420,692
27421,684
27422,700
27423,716
27424,700
27425,712
27426,700
27427,660
27428,700
27429,696
27430,716
27431,704
27432,676
27433,704
27434,696
27435,604
27436,632
27437,712
27438,712
27439,708
27440,696
27441,716
27442,700
27443,708
27444,700
27445,712
27446,732
27447,696
27448,684
27449,708
27450,684
27451,696
27452,676
27453,696
27454,692
27455,696
27456,668
27457,688
27458,696
27459,704
27460,704
27461,716
27462,700
27463,704
27464,692
27465,692
27466,676
27467,712
27468,688
27469,700
27470,712
27471,716
27472,700
27473,676
27474,696
27475,668
27476,628
27477,688
27478,620
27479,688
27480,692
27481,700
27482,704
27483,696
27484,692
27485,692
27486,696
27487,672
27488,716
27489,696
27490,704
27491,712
27492,708
27493,700
27494,716
27495,696
27496,676
27497,624
27498,600
27499,624
27500,684
27501,696
27502,700
27503,684
27504,672
27505,704
27506,708
27507,700
27508,696
27509,712
27510,672
27511,712
27512,704
27513,716
27514,696
27515,700
27516,704
27517,684
27518,636
27519,684
27520,696
27521,704
27522,708
27523,704
27524,708
27525,696
27526,700
27527,704
27528,700
27529,712
27530,660
27531,664
27532,696
27533,716
27534,708
27535,688
27536,692
27537,708
27538,680
27539,612
27540,688
27541,672
27542,692
27543,712
27544,708
27545,704
27546,700
27547,708
27548,704
27549,668
27550,708
27551,700
27552,676
27553,700
27554,704
27555,696
27556,684
27557,692
27558,700
27559,684
27560,604
27561,608
27562,708
27563,712
27564,696
27565,708
27566,704
27567,700
27568,712
27569,704
27570,700
27571,724
27572,684
27573,672
27574,700
27575,708
27576,712
27577,696
27578,668
27579,716
27580,676
27581,592
27582,596
27583,708
27584,692
27585,704
27586,708
27587,712
27588,692
27589,708
27590,696
27591,688
27592,708
27593,684
27594,664
27595,704
27596,696
27597,708
27598,700
27599,688
27600,716
27601,680
27602,608
27603,604
27604,696
27605,704
27606,712
27607,712
27608,708
27609,704
27610,716
27611,712
27612,700
27613,724
27614,692
27615,696
27616,696
27617,700
27618,708
27619,692
27620,688
27621,724
27622,684
27623,688
27624,604
27625,700
27626,704
27627,696
27628,708
27629,704
27630,684
27631,712
27632,712
27633,708
27634,716
27635,684
27636,692
27637,700
27638,708
27639,684
27640,684
27641,700
27642,708
27643,688
27644,604
27645,688
27646,704
27647,696
27648,700
27649,692
27650,692
27651,704
27652,708
27653,684
27654,608
27655,688
27656,700
27657,676
27658,704
27659,708
27660,716
27661,696
27662,708
27663,708
27664,700
27665,708
27666,696
27667,692
27668,696
27669,696
27670,700
27671,696
27672,692
27673,708
27674,680
27675,600
27676,604
27677,704
27678,692
27679,704
27680,700
27681,704
27682,700
27683,716
27684,700
27685,692
27686,720
27687,684
27688,688
27689,708
27690,704
27691,708
27692,708
27693,696
27694,696
27695,680
27696,688
27697,600
27698,664
27699,712
27700,708
27701,708
27702,704
27703,696
27704,708
27705,704
27706,704
27707,708
27708,688
27709,676
27710,696
27711,716
27712,708
27713,684
27714,680
27715,712
27716,692
27717,644
27718,684
27719,700
27720,712
27721,696
27722,708
27723,696
27724,696
27725,704
27726,704
27727,692
27728,724
27729,692
27730,704
27731,704
27732,700
27733,716
27734,676
27735,676
27736,712
27737,692
27738,700
27739,604
27740,704
27741,704
27742,700
27743,696
27744,688
27745,708
27746,704
27747,708
27748,676
27749,716
27750,648
27751,700
27752,704
27753,696
27754,700
27755,700
27756,696
27757,708
27758,628
27759,668
27760,692
27761,684
27762,704
27763,704
27764,700
27765,676
27766,704
27767,704
27768,700
27769,692
27770,708
27771,660
27772,696
27773,712
27774,704
27775,696
27776,712
27777,704
27778,704
27779,624
27780,696
27781,696
27782,708
27783,704
27784,712
27785,712
27786,704
27787,708
27788,716
27789,700
27790,712
27791,688
27792,664
27793,704
27794,704
27795,708
27796,708
27797,684
27798,704
27799,688
27800,648
27801,688
27802,712
27803,700
27804,708
27805,700
27806,688
27807,696
27808,712
27809,700
27810,688
27811,720
27812,680
27813,684
27814,700
27815,712
27816,692
27817,680
27818,692
27819,696
27820,692
27821,692
27822,608
27823,688
27824,716
27825,704
27826,704
27827,712
27828,688
27829,708
27830,704
27831,700
27832,724
27833,688
27834,700
27835,696
27836,696
27837,696
27838,688
27839,696
27840,680
27841,644
27842,676
27843,696
27844,672
27845,704
27846,704
27847,692
27848,700
27849,688
27850,712
27851,704
27852,680
27853,708
27854,676
27855,708
27856,720
27857,704
27858,704
27859,712
27860,688
27861,664
27862,636
27863,684
27864,624
27865,692
27866,676
27867,712
27868,704
27869,704
27870,720
27871,720
27872,700
27873,708
27874,696
27875,656
27876,704
27877,708
27878,704
27879,700
27880,696
27881,684
27882,688
27883,612
27884,596
27885,628
27886,692
27887,696
27888,692
27889,712
27890,680
27891,712
27892,716
27893,700
27894,704
27895,704
27896,652
27897,708
27898,712
27899,692
27900,700
27901,676
27902,696
27903,672
27904,640
27905,684
27906,692
27907,684
27908,696
27909,696
27910,696
27911,700
27912,712
27913,708
27914,700
27915,708
27916,692
27917,660
27918,704
27919,700
27920,700
27921,704
27922,692
27923,700
27924,668
27925,620
27926,596
27927,636
27928,692
27929,696
27930,696
27931,704
27932,688
27933,716
27934,708
27935,692
27936,712
27937,680
27938,640
27939,700
27940,700
27941,696
27942,700
27943,696
27944,708
27945,660
27946,620
27947,684
27948,688
27949,684
27950,700
27951,692
27952,700
27953,700
27954,704
27955,708
27956,704
27957,700
27958,696
27959,656
27960,696
27961,704
27962,700
27963,10720
27964,688
27965,692
27966,652
27967,628
27968,600
27969,616
27970,684
27971,716
27972,700
27973,700
27974,668
27975,700
27976,688
27977,708
27978,700
27979,712
27980,668
27981,704
27982,704
27983,700
27984,704
27985,716
27986,700
27987,680
27988,620
27989,684
27990,692
27991,704
27992,708
27993,700
27994,724
27995,712
27996,708
27997,704
27998,692
27999,724
28000,676
28001,660
28002,700
28003,712
28004,700
28005,684
28006,680
28007,708
28008,688
28009,600
28010,596
28011,712
28012,704
28013,708
28014,716
28015,700
28016,708
28017,712
28018,712
28019,688
28020,708
28021,688
28022,672
28023,696
28024,688
28025,692
28026,688
28027,664
28028,704
28029,676
28030,604
28031,688
28032,704
28033,704
28034,708
28035,704
28036,688
28037,704
28038,704
28039,716
28040,704
28041,712
28042,700
28043,668
28044,700
28045,716
28046,716
28047,700
28048,708
28049,712
28050,696
28051,692
28052,608
28053,716
28054,700
28055,704
28056,708
28057,704
28058,708
28059,712
28060,700
28061,688
28062,708
28063,656
28064,696
28065,704
28066,720
28067,700
28068,700
28069,708
28070,684
28071,636
28072,688
28073,700
28074,700
28075,696
28076,704
28077,712
28078,700
28079,696
28080,716
28081,684
28082,700
28083,680
28084,668
28085,696
28086,708
28087,696
28088,692
28089,704
28090,716
28091,672
28092,604
28093,612
28094,632
28095,704
28096,684
28097,696
28098,692
28099,684
28100,704
28101,712
28102,704
28103,720
28104,704
28105,656
28106,704
28107,700
28108,704
28109,712
28110,692
28111,708
28112,672
28113,632
28114,688
28115,692
28116,708
28117,712
28118,704
28119,704
28120,708
28121,704
28122,704
28123,684
28124,708
28125,692
28126,672
28127,696
28128,708
28129,704
28130,676
28131,684
28132,712
28133,676
28134,608
28135,608
28136,660
28137,704
28138,680
28139,712
28140,716
28141,708
28142,712
28143,708
28144,684
28145,704
28146,680
28147,696
28148,712
28149,692
28150,700
28151,680
28152,680
28153,700
28154,684
28155,636
28156,688
28157,700
28158,704
28159,684
28160,684
28161,684
28162,704
28163,708
28164,696
28165,604
28166,600
28167,680
28168,704
28169,704
28170,712
28171,712
28172,684
28173,700
28174,708
28175,688
28176,724
28177,696
28178,700
28179,704
28180,704
28181,700
28182,684
28183,684
28184,700
28185,652
28186,604
28187,668
28188,700
28189,692
28190,700
28191,696
28192,696
28193,696
28194,708
28195,712
28196,684
28197,708
28198,676
28199,692
28200,712
28201,700
28202,704
28203,712
28204,704
28205,704
28206,688
28207,688
28208,648
28209,704
28210,688
28211,704
28212,712
28213,704
28214,704
28215,700
28216,708
28217,712
28218,672
28219,672
28220,704
28221,696
28222,704
28223,684
28224,696
28225,688
28226,680
28227,636
28228,688
28229,700
28230,700
28231,712
28232,696
28233,692
28234,684
28235,696
28236,704
28237,704
28238,728
28239,696
28240,696
28241,696
28242,708
28243,704
28244,712
28245,696
28246,688
28247,624
28248,600
28249,692
28250,692
28251,700
28252,712
28253,700
28254,696
28255,708
28256,696
28257,708
28258,696
28259,708
28260,688
28261,688
28262,700
28263,700
28264,688
28265,684
28266,692
28267,676
28268,680
28269,680
28270,668
28271,636
28272,680
28273,680
28274,652
28275,680
28276,684
28277,692
28278,668
28279,624
28280,680
28281,600
28282,632
28283,704
28284,700
28285,708
28286,700
28287,692
28288,688
28289,700
28290,656
28291,680
28292,704
28293,704
28294,704
28295,720
28296,692
28297,688
28298,700
28299,720
28300,692
28301,704
28302,696
28303,656
28304,700
28305,712
28306,704
28307,700
28308,696
28309,704
28310,692
28311,660
28312,688
28313,696
28314,692
28315,708
28316,712
28317,692
28318,700
28319,708
28320,712
28321,692
28322,724
28323,692
28324,700
28325,700
28326,684
28327,712
28328,704
28329,688
28330,700
28331,624
28332,688
28333,624
28334,700
28335,704
28336,704
28337,712
28338,692
28339,708
28340,704
28341,696
28342,704
28343,712
28344,656
28345,700
28346,704
28347,708
28348,704
28349,696
28350,684
28351,668
28352,620
28353,688
28354,644
28355,708
28356,688
28357,688
28358,716
28359,688
28360,704
28361,716
28362,700
28363,684
28364,712
28365,648
28366,696
28367,704
28368,696
28369,704
28370,688
28371,684
28372,668
28373,696
28374,688
28375,700
28376,708
28377,708
28378,700
28379,720
28380,692
28381,704
28382,728
28383,696
28384,696
28385,700
28386,676
28387,688
28388,700
28389,704
28390,684
28391,708
28392,708
28393,696
28394,608
28395,608
28396,644
28397,704
28398,704
28399,708
28400,712
28401,696
28402,704
28403,700
28404,692
28405,716
28406,688
28407,664
28408,712
28409,708
28410,708
28411,708
28412,696
28413,692
28414,692
28415,604
28416,604
28417,668
28418,708
28419,704
28420,708
28421,716
28422,692
28423,704
28424,704
28425,700
28426,740
28427,688
28428,672
28429,700
28430,708
28431,696
28432,684
28433,672
