sample_idx,latency
16633,696
16634,688
16635,708
16636,672
16637,700
16638,704
16639,676
16640,700
16641,712
16642,700
16643,696
16644,632
16645,684
16646,700
16647,696
16648,700
16649,724
16650,716
16651,700
16652,712
16653,704
16654,692
16655,704
16656,712
16657,668
16658,692
16659,692
16660,704
16661,680
16662,692
16663,704
16664,696
16665,612
16666,608
16667,644
16668,704
16669,680
16670,700
16671,708
16672,684
16673,708
16674,708
16675,692
16676,700
16677,708
16678,680
16679,712
16680,712
16681,696
16682,696
16683,672
16684,708
16685,680
16686,604
16687,608
16688,632
16689,688
16690,684
16691,700
16692,712
16693,692
16694,712
16695,708
16696,696
16697,696
16698,696
16699,696
16700,696
16701,704
16702,704
16703,684
16704,700
16705,700
16706,688
16707,604
16708,600
16709,656
16710,700
16711,704
16712,712
16713,708
16714,700
16715,704
16716,696
16717,696
16718,696
16719,696
16720,664
16721,704
16722,696
16723,700
16724,692
16725,692
16726,712
16727,680
16728,644
16729,688
16730,704
16731,696
16732,696
16733,704
16734,716
16735,696
16736,708
16737,696
16738,692
16739,720
16740,688
16741,672
16742,696
16743,720
16744,704
16745,684
16746,684
16747,716
16748,668
16749,692
16750,600
16751,712
16752,704
16753,696
16754,704
16755,700
16756,696
16757,712
16758,712
16759,700
16760,728
16761,696
16762,688
16763,712
16764,696
16765,704
16766,708
16767,704
16768,684
16769,628
16770,688
16771,688
16772,704
16773,696
16774,688
16775,696
16776,692
16777,684
16778,704
16779,700
16780,684
16781,700
16782,680
16783,696
16784,692
16785,708
16786,696
16787,712
16788,696
16789,692
16790,620
16791,604
16792,612
16793,688
16794,704
16795,708
16796,708
16797,688
16798,716
16799,700
16800,696
16801,684
16802,712
16803,656
16804,708
16805,716
16806,696
16807,696
16808,684
16809,704
16810,676
16811,612
16812,596
16813,692
16814,700
16815,708
16816,704
16817,696
16818,700
16819,704
16820,716
16821,692
16822,716
16823,676
16824,680
16825,704
16826,700
16827,704
16828,704
16829,680
16830,708
16831,684
16832,608
16833,692
16834,656
16835,704
16836,700
16837,716
16838,708
16839,712
16840,712
16841,708
16842,692
16843,708
16844,700
16845,668
16846,700
16847,700
16848,692
16849,688
16850,692
16851,716
16852,696
16853,604
16854,600
16855,700
16856,696
16857,712
16858,704
16859,716
16860,704
16861,712
16862,712
16863,680
16864,708
16865,696
16866,684
16867,696
16868,704
16869,688
16870,684
16871,700
16872,704
16873,700
16874,600
16875,692
16876,680
16877,680
16878,708
16879,704
16880,708
16881,700
16882,708
16883,704
16884,660
16885,716
16886,680
16887,692
16888,700
16889,700
16890,696
16891,680
16892,700
16893,708
16894,688
16895,704
16896,708
16897,688
16898,704
16899,684
16900,668
16901,704
16902,700
16903,680
16904,712
16905,708
16906,724
16907,680
16908,620
16909,604
16910,640
16911,720
16912,696
16913,696
16914,708
16915,684
16916,700
16917,708
16918,700
16919,684
16920,712
16921,652
16922,696
16923,704
16924,712
16925,704
16926,700
16927,696
16928,676
16929,628
16930,688
16931,632
16932,696
16933,692
16934,704
16935,704
16936,680
16937,696
16938,700
16939,700
16940,684
16941,704
16942,664
16943,696
16944,716
16945,716
16946,696
16947,712
16948,716
16949,676
16950,640
16951,688
16952,692
16953,720
16954,696
16955,704
16956,696
16957,692
16958,708
16959,712
16960,700
16961,704
16962,688
16963,676
16964,688
16965,712
16966,704
16967,684
16968,696
16969,696
16970,688
16971,612
16972,608
16973,704
16974,704
16975,708
16976,708
16977,688
16978,692
16979,712
16980,712
16981,688
16982,724
16983,684
16984,680
16985,696
16986,696
16987,712
16988,688
16989,680
16990,724
16991,680
16992,688
16993,604
16994,696
16995,704
16996,704
16997,708
16998,704
16999,700
17000,708
17001,704
17002,684
17003,700
17004,688
17005,672
17006,700
17007,704
17008,696
17009,684
17010,684
17011,716
17012,684
17013,692
17014,688
17015,700
17016,696
17017,704
17018,696
17019,692
17020,688
17021,708
17022,712
17023,688
17024,716
17025,672
17026,700
17027,700
17028,700
17029,708
17030,696
17031,692
17032,684
17033,688
17034,692
17035,696
17036,696
17037,688
17038,704
17039,720
17040,700
17041,708
17042,692
17043,692
17044,704
17045,704
17046,684
17047,704
17048,696
17049,688
17050,696
17051,712
17052,696
17053,664
17054,624
17055,688
17056,700
17057,696
17058,692
17059,700
17060,700
17061,696
17062,712
17063,708
17064,692
17065,700
17066,680
17067,668
17068,704
17069,696
17070,708
17071,708
17072,688
17073,708
17074,660
17075,612
17076,600
17077,620
17078,704
17079,680
17080,696
17081,708
17082,676
17083,712
17084,720
17085,700
17086,688
17087,704
17088,660
17089,708
17090,700
17091,688
17092,700
17093,700
17094,712
17095,668
17096,620
17097,692
17098,636
17099,700
17100,708
17101,700
17102,712
17103,700
17104,708
17105,700
17106,688
17107,712
17108,680
17109,660
17110,696
17111,700
17112,704
17113,696
17114,696
17115,716
17116,668
17117,612
17118,692
17119,644
17120,708
17121,692
17122,712
17123,708
17124,696
17125,712
17126,708
17127,696
17128,712
17129,700
17130,680
17131,708
17132,696
17133,700
17134,708
17135,700
17136,700
17137,692
17138,652
17139,688
17140,704
17141,704
17142,692
17143,692
17144,696
17145,684
17146,704
17147,712
17148,672
17149,708
17150,672
17151,684
17152,700
17153,712
17154,700
17155,684
17156,684
17157,720
17158,692
17159,608
17160,672
17161,708
17162,700
17163,696
17164,704
17165,676
17166,696
17167,716
17168,708
17169,668
17170,724
17171,680
17172,696
17173,700
17174,692
17175,708
17176,680
17177,684
17178,708
17179,696
17180,688
17181,688
17182,704
17183,692
17184,712
17185,716
17186,704
17187,704
17188,720
17189,700
17190,712
17191,700
17192,660
17193,696
17194,708
17195,676
17196,708
17197,684
17198,716
17199,692
17200,684
17201,612
17202,696
17203,700
17204,704
17205,704
17206,708
17207,696
17208,700
17209,704
17210,684
17211,712
17212,684
17213,668
17214,716
17215,704
17216,712
17217,688
17218,696
17219,716
17220,684
17221,684
17222,688
17223,708
17224,692
17225,696
17226,712
17227,680
17228,696
17229,688
17230,708
17231,684
17232,692
17233,684
17234,704
17235,700
17236,692
17237,688
17238,696
17239,684
17240,712
17241,632
17242,684
17243,696
17244,708
17245,680
17246,704
17247,700
17248,680
17249,700
17250,712
17251,700
17252,716
17253,704
17254,664
17255,700
17256,708
17257,708
17258,704
17259,700
17260,696
17261,692
17262,692
17263,600
17264,676
17265,700
17266,712
17267,708
17268,704
17269,700
17270,712
17271,708
17272,680
17273,716
17274,684
17275,676
17276,708
17277,696
17278,708
17279,676
17280,680
17281,704
17282,676
17283,604
17284,592
17285,644
17286,704
17287,696
17288,704
17289,704
17290,692
17291,704
17292,716
17293,688
17294,704
17295,708
17296,664
17297,700
17298,696
17299,692
17300,704
17301,704
17302,700
17303,680
17304,608
17305,608
17306,624
17307,700
17308,696
17309,716
17310,708
17311,688
17312,716
17313,704
17314,692
17315,708
17316,684
17317,672
17318,708
17319,712
17320,704
17321,712
17322,680
17323,708
17324,684
17325,684
17326,604
17327,692
17328,716
17329,692
17330,696
17331,704
17332,708
17333,708
17334,720
17335,684
17336,712
17337,672
17338,700
17339,704
17340,700
17341,704
17342,692
17343,696
17344,708
17345,692
17346,688
17347,680
17348,692
17349,696
17350,700
17351,700
17352,664
17353,688
17354,712
17355,680
17356,700
17357,692
17358,700
17359,712
17360,696
17361,696
17362,704
17363,672
17364,696
17365,676
17366,696
17367,684
17368,692
17369,704
17370,708
17371,704
17372,700
17373,692
17374,708
17375,708
17376,696
17377,696
17378,708
17379,652
17380,696
17381,700
17382,704
17383,696
17384,700
17385,712
17386,672
17387,624
17388,604
17389,612
17390,684
17391,700
17392,696
17393,696
17394,704
17395,704
17396,708
17397,704
17398,700
17399,696
17400,668
17401,704
17402,712
17403,696
17404,708
17405,688
17406,704
17407,696
17408,688
17409,708
17410,700
17411,700
17412,704
17413,672
17414,696
17415,684
17416,692
17417,708
17418,684
17419,688
17420,680
17421,644
17422,688
17423,692
17424,700
17425,688
17426,708
17427,700
17428,676
17429,692
17430,704
17431,704
17432,668
17433,716
17434,684
17435,700
17436,708
17437,704
17438,688
17439,696
17440,712
17441,700
17442,616
17443,604
17444,612
17445,708
17446,684
17447,696
17448,684
17449,672
17450,704
17451,716
17452,696
17453,708
17454,708
17455,664
17456,680
17457,700
17458,708
17459,704
17460,692
17461,708
17462,660
17463,612
17464,608
17465,684
17466,696
17467,696
17468,704
17469,712
17470,688
17471,704
17472,708
17473,700
17474,712
17475,664
17476,648
17477,708
17478,704
17479,700
17480,700
17481,700
17482,704
17483,692
17484,612
17485,692
17486,660
17487,712
17488,700
17489,704
17490,708
17491,704
17492,712
17493,712
17494,696
17495,720
17496,688
17497,676
17498,696
17499,708
17500,704
17501,684
17502,684
17503,716
17504,668
17505,688
17506,688
17507,704
17508,704
17509,716
17510,708
17511,700
17512,680
17513,700
17514,696
17515,680
17516,712
17517,692
17518,704
17519,712
17520,700
17521,700
17522,700
17523,700
17524,680
17525,648
17526,684
17527,692
17528,700
17529,696
17530,720
17531,708
17532,700
17533,700
17534,708
17535,684
17536,700
17537,668
17538,660
17539,700
17540,696
17541,692
17542,696
17543,684
17544,708
17545,660
17546,676
17547,604
17548,628
17549,708
17550,692
17551,696
17552,708
17553,696
17554,720
17555,708
17556,700
17557,724
17558,676
17559,672
17560,700
17561,708
17562,688
17563,684
17564,704
17565,716
17566,696
17567,608
17568,688
17569,696
17570,692
17571,716
17572,708
17573,696
17574,700
17575,704
17576,696
17577,712
17578,712
17579,692
17580,660
17581,704
17582,704
17583,716
17584,676
17585,676
17586,704
17587,684
17588,604
17589,688
17590,688
17591,692
17592,708
17593,696
17594,704
17595,692
17596,704
17597,708
17598,708
17599,716
17600,692
17601,692
17602,692
17603,700
17604,712
17605,688
17606,684
17607,724
17608,688
17609,692
17610,692
17611,700
17612,680
17613,700
17614,688
17615,696
17616,696
17617,712
17618,704
17619,676
17620,704
17621,676
17622,708
17623,692
17624,704
17625,700
17626,704
17627,692
17628,696
17629,636
17630,688
17631,700
17632,700
17633,696
17634,700
17635,708
17636,692
17637,712
17638,704
17639,696
17640,708
17641,680
17642,656
17643,708
17644,708
17645,704
17646,696
17647,692
17648,708
17649,668
17650,616
17651,600
17652,636
17653,684
17654,696
17655,700
17656,700
17657,684
17658,688
17659,704
17660,704
17661,704
17662,704
17663,668
17664,704
17665,708
17666,692
17667,700
17668,712
17669,708
17670,696
17671,648
17672,688
17673,700
17674,696
17675,700
17676,704
17677,692
17678,680
17679,700
17680,704
17681,704
17682,724
17683,696
17684,692
17685,704
17686,700
17687,712
17688,684
17689,704
17690,712
17691,692
17692,688
17693,696
17694,696
17695,692
17696,696
17697,700
17698,688
17699,700
17700,708
17701,684
17702,680
17703,724
17704,696
17705,688
17706,700
17707,704
17708,692
17709,696
17710,668
17711,672
17712,684
17713,684
17714,688
17715,696
17716,684
17717,704
17718,712
17719,696
17720,708
17721,720
17722,700
17723,692
17724,704
17725,656
17726,700
17727,708
17728,700
17729,696
17730,700
17731,704
17732,676
17733,628
17734,692
17735,692
17736,708
17737,680
17738,692
17739,716
17740,692
17741,700
17742,704
17743,688
17744,696
17745,700
17746,668
17747,700
17748,708
17749,716
17750,700
17751,696
17752,720
17753,692
17754,688
17755,684
17756,712
17757,704
17758,700
17759,708
17760,708
17761,704
17762,712
17763,704
17764,664
17765,716
17766,672
17767,672
17768,696
17769,704
17770,708
17771,680
17772,680
17773,724
17774,688
17775,604
17776,596
17777,668
17778,700
17779,692
17780,704
17781,704
17782,700
17783,700
17784,716
17785,700
17786,708
17787,684
17788,664
17789,704
17790,708
17791,692
17792,700
17793,708
17794,712
17795,688
17796,624
17797,688
17798,712
17799,700
17800,704
17801,704
17802,660
17803,692
17804,708
17805,692
17806,692
17807,704
17808,688
17809,684
17810,700
17811,692
17812,712
17813,676
17814,692
17815,708
17816,676
17817,604
17818,600
17819,660
17820,704
17821,708
17822,704
17823,708
17824,700
17825,712
17826,700
17827,696
17828,708
17829,700
17830,684
17831,692
17832,720
17833,712
17834,684
17835,684
17836,712
17837,696
17838,680
17839,688
17840,704
17841,700
17842,700
17843,704
17844,684
17845,708
17846,712
17847,712
17848,700
17849,728
17850,680
17851,704
17852,696
17853,696
17854,692
17855,692
17856,676
17857,700
17858,636
17859,604
17860,692
17861,680
17862,684
17863,704
17864,704
17865,684
17866,704
17867,716
17868,696
17869,708
17870,688
17871,668
17872,700
17873,704
17874,704
17875,700
17876,704
17877,700
17878,696
17879,604
17880,688
17881,688
17882,700
17883,704
17884,700
17885,708
17886,692
17887,696
17888,716
17889,700
17890,716
17891,708
17892,676
17893,708
17894,696
17895,708
17896,676
17897,704
17898,692
17899,692
17900,688
17901,604
17902,692
17903,708
17904,704
17905,704
17906,704
17907,696
17908,704
17909,700
17910,704
17911,716
17912,676
17913,668
17914,700
17915,704
17916,700
17917,696
17918,680
17919,684
17920,692
17921,704
17922,704
17923,704
17924,712
17925,680
17926,692
17927,704
17928,704
17929,712
17930,680
17931,700
17932,688
17933,656
17934,696
17935,688
17936,696
17937,704
17938,684
17939,692
17940,712
17941,700
17942,708
17943,696
17944,684
17945,728
17946,660
17947,696
17948,704
17949,704
17950,700
17951,680
17952,676
17953,668
17954,692
17955,692
17956,612
17957,692
17958,696
17959,708
17960,704
17961,680
17962,696
17963,708
17964,704
17965,664
17966,708
17967,676
17968,700
17969,704
17970,692
17971,696
17972,696
17973,688
17974,676
17975,636
17976,688
17977,692
17978,696
17979,684
17980,708
17981,708
17982,696
17983,696
17984,708
17985,700
17986,708
17987,696
17988,660
17989,708
17990,712
17991,696
17992,696
17993,704
17994,700
17995,668
17996,604
17997,600
17998,616
17999,704
18000,692
18001,700
18002,704
18003,696
18004,712
18005,708
18006,700
18007,708
18008,696
18009,668
18010,704
18011,700
18012,700
18013,700
18014,696
18015,716
18016,696
18017,612
18018,604
18019,704
18020,708
18021,692
18022,700
18023,708
18024,696
18025,708
18026,708
18027,696
18028,704
18029,700
18030,664
18031,704
18032,720
18033,692
18034,700
18035,680
18036,696
18037,676
18038,680
18039,684
18040,704
18041,704
18042,700
18043,720
18044,708
18045,692
18046,708
18047,700
18048,676
18049,696
18050,680
18051,664
18052,692
18053,696
18054,704
18055,708
18056,700
18057,704
18058,676
18059,608
18060,604
18061,708
18062,708
18063,696
18064,716
18065,700
18066,680
18067,704
18068,712
18069,708
18070,712
18071,680
18072,660
18073,708
18074,712
18075,700
18076,696
18077,700
18078,708
18079,680
18080,692
18081,688
18082,664
18083,704
18084,700
18085,696
18086,700
18087,696
18088,696
18089,712
18090,716
18091,708
18092,676
18093,700
18094,708
18095,700
18096,700
18097,696
18098,684
18099,700
18100,700
18101,612
18102,616
18103,664
18104,684
18105,700
18106,704
18107,704
18108,688
18109,704
18110,696
18111,688
18112,692
18113,712
18114,664
18115,712
18116,708
18117,708
18118,688
18119,684
18120,688
18121,680
18122,612
18123,696
18124,640
18125,676
18126,688
18127,700
18128,720
18129,696
18130,712
18131,712
18132,672
18133,704
18134,680
18135,712
18136,688
18137,716
18138,704
18139,696
18140,680
18141,704
18142,688
18143,604
18144,600
18145,708
18146,716
18147,708
18148,704
18149,708
18150,688
18151,696
18152,712
18153,688
18154,688
18155,704
18156,672
18157,692
18158,704
18159,700
18160,700
18161,688
18162,720
18163,684
18164,600
18165,688
18166,704
18167,712
18168,696
18169,700
18170,704
18171,708
18172,704
18173,708
18174,692
18175,708
18176,692
18177,692
18178,700
18179,704
18180,708
18181,688
18182,692
18183,708
18184,692
18185,600
18186,692
18187,708
18188,712
18189,704
18190,692
18191,708
18192,704
18193,700
18194,716
18195,696
18196,716
18197,692
18198,704
18199,704
18200,708
18201,700
18202,684
18203,688
18204,696
18205,624
18206,684
18207,692
18208,708
18209,684
18210,712
18211,712
18212,692
18213,704
18214,712
18215,684
18216,700
18217,684
18218,664
18219,700
18220,712
18221,700
18222,676
18223,680
18224,700
18225,676
18226,608
18227,684
18228,648
18229,696
18230,692
18231,696
18232,696
18233,704
18234,708
18235,712
18236,676
18237,700
18238,692
18239,664
18240,708
18241,700
18242,696
18243,684
18244,700
18245,716
18246,680
18247,612
18248,684
18249,664
18250,708
18251,704
18252,700
18253,692
18254,704
18255,708
18256,708
18257,692
18258,716
18259,680
18260,676
18261,628
18262,696
18263,680
18264,688
18265,664
18266,692
18267,672
18268,668
18269,684
18270,664
18271,696
18272,684
18273,692
18274,684
18275,696
18276,684
18277,700
18278,644
18279,612
18280,592
18281,624
18282,716
18283,708
18284,700
18285,700
18286,696
18287,676
18288,704
18289,672
18290,684
18291,704
18292,712
18293,704
18294,708
18295,704
18296,688
18297,704
18298,712
18299,708
18300,716
18301,704
18302,680
18303,692
18304,704
18305,700
18306,688
18307,684
18308,700
18309,692
18310,600
18311,600
18312,712
18313,708
18314,716
18315,692
18316,700
18317,692
18318,704
18319,708
18320,684
18321,696
18322,700
18323,656
18324,704
18325,716
18326,704
18327,676
18328,704
18329,708
18330,684
18331,684
18332,588
18333,664
18334,692
18335,708
18336,708
18337,708
18338,700
18339,712
18340,716
18341,696
18342,712
18343,672
18344,660
18345,712
18346,696
18347,708
18348,700
18349,672
18350,704
18351,684
18352,608
18353,604
18354,636
18355,704
18356,688
18357,708
18358,708
18359,692
18360,720
18361,708
18362,680
18363,716
18364,692
18365,680
18366,704
18367,704
18368,704
18369,680
18370,700
18371,700
18372,680
18373,608
18374,604
18375,704
18376,708
18377,704
18378,708
18379,692
18380,700
18381,716
18382,708
18383,700
18384,708
18385,684
18386,664
18387,704
18388,696
18389,692
18390,688
18391,708
18392,708
18393,680
18394,612
18395,600
18396,700
18397,692
18398,704
18399,720
18400,684
18401,708
18402,700
18403,708
18404,700
18405,696
18406,676
18407,668
18408,712
18409,704
18410,700
18411,696
18412,696
18413,700
18414,660
18415,620
18416,608
18417,696
18418,700
18419,696
18420,712
18421,704
18422,680
18423,704
18424,720
18425,700
18426,712
18427,696
18428,696
18429,704
18430,700
18431,704
18432,724
18433,704
18434,704
18435,704
18436,704
18437,696
18438,688
18439,704
18440,672
18441,704
18442,692
18443,684
18444,708
18445,692
18446,716
18447,684
18448,612
18449,692
18450,644
18451,708
18452,704
18453,700
18454,704
18455,692
18456,700
18457,712
18458,704
18459,684
18460,712
18461,652
18462,704
18463,716
18464,696
18465,700
18466,684
18467,688
18468,664
18469,636
18470,688
18471,696
18472,712
18473,684
18474,704
18475,704
18476,704
18477,708
18478,708
18479,704
18480,712
18481,684
18482,668
18483,700
18484,700
18485,700
18486,708
18487,692
18488,696
18489,692
18490,600
18491,612
18492,656
18493,700
18494,700
18495,704
18496,704
18497,704
18498,712
18499,712
18500,708
18501,700
18502,688
18503,668
18504,712
18505,708
18506,712
18507,684
18508,696
18509,692
18510,688
18511,636
18512,688
18513,700
18514,708
18515,700
18516,700
18517,696
18518,704
18519,704
18520,712
18521,696
18522,720
18523,680
18524,696
18525,704
18526,696
18527,696
18528,692
18529,688
18530,700
18531,624
18532,596
18533,612
18534,704
18535,704
18536,704
18537,708
18538,688
18539,708
18540,692
18541,696
18542,684
18543,704
18544,660
18545,688
18546,704
18547,704
18548,704
18549,704
18550,700
18551,696
18552,624
18553,604
18554,688
18555,676
18556,700
18557,704
18558,716
18559,704
18560,692
18561,696
18562,688
18563,700
18564,712
18565,668
18566,692
18567,716
18568,692
18569,700
18570,700
18571,704
18572,676
18573,608
18574,688
18575,704
18576,704
18577,708
18578,8800
18579,708
18580,688
18581,704
18582,708
18583,696
18584,708
18585,704
18586,680
18587,700
18588,704
18589,696
18590,700
18591,692
18592,716
18593,672
18594,620
18595,596
18596,620
18597,700
18598,680
18599,704
18600,712
18601,684
18602,712
18603,692
18604,704
18605,704
18606,704
18607,672
18608,696
18609,712
18610,720
18611,696
18612,700
18613,692
18614,676
18615,640
18616,684
18617,704
18618,704
18619,704
18620,692
18621,700
18622,704
18623,704
18624,704
18625,708
18626,728
18627,688
18628,692
18629,700
18630,716
18631,700
18632,688
18633,680
18634,724
18635,696
18636,692
18637,608
18638,696
18639,712
18640,712
18641,704
18642,712
18643,688
18644,716
18645,716
18646,708
18647,708
18648,676
18649,704
18650,708
18651,716
18652,704
18653,696
18654,704
18655,696
18656,616
18657,684
18658,704
18659,712
18660,700
18661,704
18662,712
18663,700
18664,700
18665,712
18666,708
18667,724
18668,700
18669,676
18670,684
18671,700
18672,700
18673,692
18674,668
18675,704
18676,668
18677,684
18678,604
18679,716
18680,700
18681,700
18682,712
18683,700
18684,680
18685,692
18686,704
18687,692
18688,704
18689,672
18690,684
18691,700
18692,700
18693,708
18694,680
18695,676
18696,716
18697,660
18698,672
18699,688
18700,696
18701,716
18702,696
18703,704
18704,704
18705,700
18706,704
18707,704
18708,672
18709,684
18710,696
18711,688
18712,708
18713,704
18714,704
18715,708
18716,684
18717,668
18718,636
18719,692
18720,692
18721,688
18722,696
18723,716
18724,700
18725,672
18726,700
18727,704
18728,704
18729,696
18730,704
18731,656
18732,696
18733,716
18734,708
18735,700
18736,680
18737,704
18738,676
18739,604
18740,596
18741,620
18742,704
18743,688
18744,700
18745,700
18746,692
18747,716
18748,712
18749,692
18750,696
18751,700
18752,704
18753,708
18754,700
18755,692
18756,688
18757,684
18758,708
18759,688
18760,604
18761,600
18762,680
18763,720
18764,692
18765,712
18766,704
18767,700
18768,704
18769,700
18770,680
18771,708
18772,676
18773,664
18774,708
18775,708
18776,704
18777,692
18778,692
18779,728
18780,676
18781,620
18782,684
18783,708
18784,708
18785,708
18786,692
18787,696
18788,692
18789,700
18790,696
18791,692
18792,716
18793,696
18794,688
18795,696
18796,700
18797,696
18798,680
18799,704
18800,688
18801,688
18802,604
18803,684
18804,708
18805,696
18806,708
18807,700
18808,700
18809,696
18810,704
18811,708
18812,688
18813,720
18814,700
18815,688
18816,704
18817,692
18818,708
18819,688
18820,688
18821,680
18822,676
18823,672
18824,696
18825,672
18826,696
18827,696
18828,704
18829,692
18830,704
18831,708
18832,704
18833,724
18834,712
18835,656
18836,704
18837,704
18838,712
18839,696
18840,708
18841,724
18842,692
18843,600
18844,596
18845,652
18846,708
18847,688
18848,712
18849,712
18850,704
18851,704
18852,704
18853,676
18854,708
18855,672
18856,668
18857,692
18858,696
18859,700
18860,712
18861,684
18862,688
18863,680
18864,624
18865,588
18866,612
18867,712
18868,692
18869,700
18870,700
18871,688
18872,692
18873,704
18874,708
18875,712
18876,708
18877,664
18878,700
18879,712
18880,692
18881,696
18882,700
18883,720
18884,684
18885,660
18886,592
18887,648
18888,696
18889,688
18890,700
18891,712
18892,692
18893,716
18894,708
18895,700
18896,692
18897,712
18898,668
18899,704
18900,700
18901,696
18902,708
18903,688
18904,708
18905,696
18906,612
18907,600
18908,716
18909,704
18910,696
18911,692
18912,712
18913,696
18914,704
18915,704
18916,692
18917,716
18918,704
18919,692
18920,696
18921,708
18922,696
18923,684
18924,700
18925,708
18926,688
18927,648
18928,688
18929,712
18930,700
18931,700
18932,700
18933,712
18934,708
18935,704
18936,704
18937,672
18938,704
18939,688
18940,688
18941,692
18942,696
18943,700
18944,700
18945,704
18946,696
18947,712
18948,712
18949,704
18950,704
18951,704
18952,660
18953,696
18954,708
18955,692
18956,704
18957,692
18958,696
18959,684
18960,688
18961,600
18962,664
18963,716
18964,716
18965,700
18966,716
18967,700
18968,720
18969,704
18970,700
18971,716
18972,688
18973,680
18974,696
18975,700
18976,708
18977,684
18978,692
18979,704
18980,680
18981,612
18982,684
18983,676
18984,692
18985,700
18986,724
18987,704
18988,704
18989,704
18990,720
18991,700
18992,720
18993,692
18994,676
18995,704
18996,700
18997,720
18998,676
18999,688
19000,716
19001,696
19002,596
19003,692
19004,696
19005,708
19006,704
19007,712
19008,676
19009,696
19010,696
19011,704
19012,656
19013,712
19014,704
19015,700
19016,692
19017,704
19018,708
19019,692
19020,672
19021,712
19022,656
19023,684
19024,688
19025,692
19026,684
19027,688
19028,712
19029,680
19030,700
19031,708
19032,704
19033,672
19034,708
19035,684
19036,696
19037,704
19038,692
19039,708
19040,700
19041,692
19042,696
19043,624
19044,600
19045,604
19046,704
19047,696
19048,708
19049,704
19050,680
19051,696
19052,712
19053,700
19054,684
19055,704
19056,676
19057,692
19058,704
19059,716
19060,704
19061,704
19062,696
19063,668
19064,632
19065,620
19066,604
19067,700
19068,704
19069,700
19070,712
19071,684
19072,700
19073,704
19074,708
19075,664
19076,720
19077,692
19078,704
19079,712
19080,708
19081,696
19082,688
19083,704
19084,684
19085,628
19086,688
19087,696
19088,704
19089,704
19090,708
19091,712
19092,704
19093,720
19094,700
19095,700
19096,716
19097,684
19098,672
19099,692
19100,700
19101,704
19102,692
19103,708
19104,700
19105,692
19106,608
19107,608
19108,700
19109,696
19110,700
19111,716
19112,688
19113,700
19114,724
19115,716
19116,692
19117,708
19118,692
19119,676
19120,692
19121,712
19122,700
19123,688
19124,676
19125,704
19126,676
19127,616
19128,604
19129,704
19130,688
19131,708
19132,704
19133,700
19134,696
19135,696
19136,696
19137,700
19138,704
19139,680
19140,660
19141,696
19142,720
19143,696
19144,688
19145,704
19146,720
19147,688
19148,688
19149,592
19150,696
19151,688
19152,700
19153,708
19154,712
19155,704
19156,692
19157,704
19158,696
19159,716
19160,680
19161,664
19162,704
19163,704
19164,688
19165,676
19166,704
19167,712
19168,676
19169,632
19170,688
19171,708
19172,704
19173,700
19174,708
19175,688
19176,688
19177,700
19178,708
19179,704
19180,724
19181,696
19182,672
19183,704
19184,716
19185,700
19186,676
19187,688
19188,712
19189,692
19190,596
19191,604
19192,704
19193,692
19194,708
19195,688
19196,680
19197,692
19198,692
19199,704
19200,688
19201,716
19202,688
19203,692
19204,700
19205,708
19206,704
19207,700
19208,672
19209,708
19210,680
19211,632
19212,688
19213,704
19214,692
19215,696
19216,696
19217,700
19218,708
19219,704
19220,704
19221,704
19222,712
19223,660
19224,692
19225,708
19226,700
19227,688
19228,696
19229,684
19230,680
19231,636
19232,600
19233,688
19234,692
19235,672
19236,708
19237,712
19238,680
19239,692
19240,704
19241,700
19242,680
19243,708
19244,668
19245,696
19246,708
19247,688
19248,700
19249,676
19250,684
19251,676
19252,692
19253,692
19254,604
19255,696
19256,684
19257,704
19258,708
19259,712
19260,692
19261,712
19262,700
19263,688
19264,712
19265,660
19266,684
19267,708
19268,696
19269,704
19270,696
19271,668
19272,708
19273,636
19274,664
19275,684
19276,684
19277,664
19278,708
19279,696
19280,676
19281,692
19282,704
19283,704
19284,672
19285,712
19286,696
19287,696
19288,708
19289,704
19290,696
19291,692
19292,692
19293,672
19294,696
19295,696
19296,692
19297,696
19298,704
19299,696
19300,708
19301,712
19302,696
19303,712
19304,700
19305,692
19306,664
19307,660
19308,700
19309,704
19310,692
19311,700
19312,672
19313,704
19314,680
19315,632
19316,688
19317,700
19318,692
19319,712
19320,700
19321,704
19322,704
19323,700
19324,716
19325,704
19326,724
19327,704
19328,692
19329,692
19330,696
19331,704
19332,688
19333,680
19334,724
19335,692
19336,692
19337,600
19338,708
19339,704
19340,712
19341,716
19342,700
19343,704
19344,704
19345,700
19346,704
19347,720
19348,680
19349,708
19350,700
19351,700
19352,704
19353,716
19354,704
19355,676
19356,632
19357,684
19358,692
19359,716
19360,692
19361,708
19362,712
19363,700
19364,708
19365,700
19366,704
19367,692
19368,700
19369,676
19370,700
19371,716
19372,696
19373,688
19374,708
19375,708
19376,676
19377,604
19378,688
19379,704
19380,696
19381,704
19382,696
19383,692
19384,704
19385,712
19386,688
19387,684
19388,708
19389,688
19390,684
19391,696
19392,704
19393,716
19394,692
19395,696
19396,708
19397,692
19398,688
19399,608
19400,692
19401,712
19402,712
19403,708
19404,672
19405,680
19406,712
19407,708
19408,688
19409,724
19410,672
19411,696
19412,696
19413,700
19414,712
19415,684
19416,680
19417,716
19418,688
19419,672
19420,688
19421,692
19422,700
19423,708
19424,704
19425,704
19426,692
19427,696
19428,708
19429,684
19430,708
