sample_idx,latency
5222,708
5223,704
5224,696
5225,676
5226,712
5227,680
5228,644
5229,684
5230,688
5231,692
5232,708
5233,708
5234,700
5235,688
5236,696
5237,704
5238,688
5239,716
5240,680
5241,684
5242,684
5243,708
5244,700
5245,680
5246,668
5247,712
5248,696
5249,684
5250,688
5251,704
5252,704
5253,692
5254,708
5255,688
5256,688
5257,708
5258,716
5259,668
5260,728
5261,680
5262,692
5263,700
5264,684
5265,708
5266,684
5267,700
5268,716
5269,692
5270,688
5271,688
5272,696
5273,704
5274,700
5275,692
5276,700
5277,712
5278,708
5279,692
5280,708
5281,680
5282,664
5283,704
5284,712
5285,708
5286,688
5287,692
5288,712
5289,688
5290,604
5291,608
5292,704
5293,700
5294,708
5295,724
5296,700
5297,688
5298,708
5299,704
5300,688
5301,708
5302,676
5303,692
5304,696
5305,708
5306,700
5307,680
5308,696
5309,716
5310,680
5311,608
5312,692
5313,688
5314,696
5315,704
5316,708
5317,676
5318,696
5319,704
5320,700
5321,684
5322,712
5323,692
5324,684
5325,704
5326,696
5327,700
5328,684
5329,680
5330,708
5331,672
5332,656
5333,684
5334,680
5335,708
5336,704
5337,708
5338,688
5339,696
5340,700
5341,696
5342,696
5343,720
5344,672
5345,680
5346,700
5347,692
5348,716
5349,676
5350,680
5351,708
5352,688
5353,604
5354,688
5355,704
5356,672
5357,700
5358,704
5359,708
5360,704
5361,704
5362,704
5363,692
5364,700
5365,680
5366,704
5367,704
5368,704
5369,712
5370,708
5371,712
5372,668
5373,640
5374,688
5375,704
5376,696
5377,716
5378,708
5379,708
5380,692
5381,704
5382,720
5383,700
5384,716
5385,672
5386,688
5387,692
5388,700
5389,704
5390,700
5391,672
5392,704
5393,676
5394,612
5395,692
5396,708
5397,704
5398,712
5399,688
5400,700
5401,692
5402,696
5403,700
5404,700
5405,704
5406,692
5407,660
5408,696
5409,696
5410,700
5411,700
5412,696
5413,712
5414,684
5415,644
5416,688
5417,696
5418,680
5419,700
5420,704
5421,700
5422,692
5423,712
5424,704
5425,704
5426,704
5427,688
5428,692
5429,700
5430,712
5431,700
5432,680
5433,680
5434,716
5435,672
5436,604
5437,692
5438,704
5439,704
5440,704
5441,708
5442,680
5443,688
5444,696
5445,704
5446,688
5447,708
5448,680
5449,692
5450,700
5451,704
5452,708
5453,680
5454,680
5455,716
5456,664
5457,672
5458,688
5459,700
5460,704
5461,712
5462,700
5463,700
5464,708
5465,696
5466,700
5467,688
5468,688
5469,652
5470,680
5471,700
5472,684
5473,708
5474,688
5475,696
5476,664
5477,636
5478,688
5479,624
5480,708
5481,696
5482,692
5483,708
5484,668
5485,712
5486,708
5487,704
5488,692
5489,712
5490,672
5491,708
5492,716
5493,708
5494,708
5495,708
5496,704
5497,684
5498,612
5499,604
5500,644
5501,704
5502,708
5503,712
5504,700
5505,704
5506,716
5507,704
5508,692
5509,704
5510,688
5511,664
5512,704
5513,700
5514,700
5515,672
5516,712
5517,692
5518,676
5519,684
5520,692
5521,704
5522,692
5523,704
5524,700
5525,708
5526,704
5527,712
5528,688
5529,668
5530,696
5531,684
5532,680
5533,696
5534,700
5535,704
5536,704
5537,676
5538,716
5539,688
5540,668
5541,684
5542,700
5543,692
5544,712
5545,712
5546,688
5547,688
5548,696
5549,696
5550,680
5551,692
5552,684
5553,708
5554,688
5555,704
5556,696
5557,700
5558,688
5559,684
5560,684
5561,600
5562,608
5563,708
5564,688
5565,700
5566,700
5567,704
5568,704
5569,708
5570,696
5571,676
5572,720
5573,688
5574,708
5575,704
5576,704
5577,704
5578,696
5579,684
5580,684
5581,632
5582,688
5583,696
5584,708
5585,696
5586,712
5587,700
5588,712
5589,712
5590,712
5591,680
5592,692
5593,680
5594,668
5595,696
5596,704
5597,696
5598,704
5599,692
5600,708
5601,664
5602,680
5603,600
5604,632
5605,692
5606,680
5607,704
5608,704
5609,696
5610,684
5611,716
5612,704
5613,728
5614,676
5615,656
5616,688
5617,716
5618,700
5619,700
5620,692
5621,712
5622,680
5623,636
5624,684
5625,700
5626,688
5627,700
5628,708
5629,688
5630,700
5631,704
5632,692
5633,708
5634,716
5635,700
5636,700
5637,708
5638,680
5639,700
5640,696
5641,696
5642,708
5643,700
5644,704
5645,676
5646,596
5647,592
5648,648
5649,712
5650,684
5651,696
5652,704
5653,684
5654,708
5655,716
5656,700
5657,712
5658,704
5659,668
5660,700
5661,712
5662,700
5663,692
5664,680
5665,700
5666,692
5667,604
5668,600
5669,656
5670,688
5671,704
5672,704
5673,712
5674,704
5675,704
5676,708
5677,692
5678,700
5679,684
5680,664
5681,688
5682,704
5683,704
5684,700
5685,692
5686,712
5687,684
5688,632
5689,688
5690,700
5691,700
5692,716
5693,708
5694,688
5695,712
5696,712
5697,692
5698,700
5699,716
5700,684
5701,696
5702,688
5703,704
5704,704
5705,676
5706,680
5707,712
5708,696
5709,600
5710,596
5711,676
5712,704
5713,704
5714,712
5715,704
5716,688
5717,712
5718,700
5719,684
5720,700
5721,672
5722,656
5723,708
5724,700
5725,704
5726,692
5727,668
5728,700
5729,676
5730,636
5731,692
5732,696
5733,700
5734,716
5735,692
5736,704
5737,696
5738,712
5739,704
5740,716
5741,724
5742,684
5743,692
5744,692
5745,696
5746,704
5747,688
5748,704
5749,724
5750,668
5751,684
5752,600
5753,704
5754,700
5755,704
5756,708
5757,692
5758,696
5759,696
5760,700
5761,664
5762,724
5763,684
5764,696
5765,692
5766,696
5767,716
5768,680
5769,708
5770,716
5771,680
5772,612
5773,600
5774,712
5775,704
5776,708
5777,708
5778,704
5779,680
5780,712
5781,716
5782,696
5783,716
5784,688
5785,712
5786,700
5787,688
5788,708
5789,692
5790,692
5791,684
5792,628
5793,688
5794,688
5795,708
5796,692
5797,696
5798,708
5799,688
5800,708
5801,716
5802,696
5803,692
5804,700
5805,668
5806,692
5807,712
5808,700
5809,692
5810,704
5811,700
5812,684
5813,608
5814,608
5815,624
5816,676
5817,696
5818,712
5819,708
5820,696
5821,724
5822,704
5823,696
5824,712
5825,664
5826,664
5827,696
5828,700
5829,696
5830,688
5831,700
5832,696
5833,696
5834,616
5835,604
5836,612
5837,696
5838,680
5839,712
5840,700
5841,688
5842,704
5843,704
5844,708
5845,692
5846,696
5847,652
5848,704
5849,712
5850,700
5851,692
5852,696
5853,712
5854,672
5855,624
5856,692
5857,640
5858,688
5859,704
5860,696
5861,704
5862,708
5863,704
5864,700
5865,656
5866,708
5867,708
5868,664
5869,708
5870,696
5871,700
5872,676
5873,692
5874,704
5875,680
5876,612
5877,604
5878,696
5879,704
5880,700
5881,700
5882,704
5883,708
5884,704
5885,700
5886,708
5887,712
5888,684
5889,668
5890,712
5891,712
5892,692
5893,676
5894,712
5895,712
5896,676
5897,596
5898,688
5899,676
5900,704
5901,704
5902,704
5903,700
5904,692
5905,692
5906,704
5907,700
5908,724
5909,676
5910,680
5911,692
5912,712
5913,708
5914,672
5915,688
5916,704
5917,664
5918,656
5919,688
5920,696
5921,712
5922,704
5923,712
5924,712
5925,692
5926,704
5927,724
5928,700
5929,708
5930,652
5931,704
5932,708
5933,708
5934,704
5935,668
5936,700
5937,700
5938,696
5939,608
5940,700
5941,704
5942,700
5943,692
5944,708
5945,692
5946,716
5947,712
5948,688
5949,712
5950,680
5951,668
5952,700
5953,704
5954,700
5955,700
5956,692
5957,704
5958,688
5959,604
5960,692
5961,664
5962,700
5963,692
5964,704
5965,680
5966,712
5967,696
5968,700
5969,680
5970,716
5971,668
5972,692
5973,692
5974,708
5975,696
5976,692
5977,692
5978,708
5979,696
5980,604
5981,600
5982,644
5983,692
5984,700
5985,692
5986,704
5987,696
5988,696
5989,708
5990,696
5991,688
5992,700
5993,660
5994,712
5995,704
5996,700
5997,696
5998,704
5999,708
6000,672
6001,624
6002,596
6003,616
6004,704
6005,692
6006,700
6007,700
6008,700
6009,692
6010,712
6011,696
6012,700
6013,700
6014,680
6015,700
6016,704
6017,716
6018,692
6019,696
6020,700
6021,688
6022,620
6023,696
6024,636
6025,704
6026,704
6027,688
6028,708
6029,700
6030,704
6031,700
6032,700
6033,716
6034,688
6035,668
6036,692
6037,704
6038,680
6039,680
6040,688
6041,700
6042,688
6043,604
6044,604
6045,656
6046,712
6047,704
6048,704
6049,704
6050,696
6051,716
6052,708
6053,708
6054,688
6055,688
6056,672
6057,696
6058,704
6059,704
6060,692
6061,704
6062,712
6063,688
6064,620
6065,688
6066,636
6067,712
6068,688
6069,696
6070,712
6071,692
6072,696
6073,712
6074,704
6075,720
6076,700
6077,660
6078,668
6079,692
6080,672
6081,668
6082,680
6083,676
6084,676
6085,668
6086,668
6087,652
6088,644
6089,692
6090,672
6091,672
6092,684
6093,676
6094,676
6095,676
6096,692
6097,688
6098,688
6099,704
6100,696
6101,708
6102,700
6103,696
6104,700
6105,712
6106,700
6107,688
6108,692
6109,700
6110,680
6111,700
6112,704
6113,704
6114,692
6115,712
6116,696
6117,688
6118,716
6119,688
6120,676
6121,692
6122,692
6123,692
6124,676
6125,696
6126,704
6127,692
6128,588
6129,684
6130,696
6131,704
6132,700
6133,708
6134,712
6135,700
6136,712
6137,708
6138,704
6139,724
6140,704
6141,684
6142,696
6143,700
6144,700
6145,700
6146,700
6147,704
6148,684
6149,704
6150,708
6151,696
6152,708
6153,676
6154,680
6155,696
6156,700
6157,704
6158,688
6159,688
6160,684
6161,692
6162,600
6163,604
6164,676
6165,704
6166,704
6167,700
6168,692
6169,696
6170,712
6171,708
6172,700
6173,720
6174,692
6175,680
6176,696
6177,720
6178,700
6179,668
6180,688
6181,720
6182,684
6183,672
6184,684
6185,700
6186,692
6187,700
6188,700
6189,672
6190,700
6191,708
6192,708
6193,696
6194,704
6195,656
6196,696
6197,704
6198,700
6199,684
6200,704
6201,692
6202,672
6203,632
6204,600
6205,688
6206,696
6207,692
6208,700
6209,700
6210,688
6211,704
6212,708
6213,700
6214,688
6215,696
6216,668
6217,676
6218,692
6219,696
6220,712
6221,712
6222,704
6223,684
6224,620
6225,596
6226,692
6227,704
6228,680
6229,712
6230,700
6231,696
6232,696
6233,688
6234,708
6235,684
6236,728
6237,676
6238,696
6239,708
6240,704
6241,708
6242,704
6243,688
6244,704
6245,628
6246,688
6247,696
6248,704
6249,704
6250,708
6251,712
6252,688
6253,700
6254,704
6255,704
6256,712
6257,696
6258,668
6259,696
6260,704
6261,692
6262,688
6263,700
6264,688
6265,676
6266,620
6267,604
6268,628
6269,696
6270,704
6271,696
6272,700
6273,692
6274,708
6275,708
6276,700
6277,712
6278,708
6279,660
6280,712
6281,704
6282,708
6283,688
6284,708
6285,692
6286,676
6287,616
6288,644
6289,696
6290,688
6291,696
6292,696
6293,716
6294,700
6295,708
6296,712
6297,696
6298,708
6299,708
6300,668
6301,704
6302,708
6303,708
6304,696
6305,688
6306,696
6307,696
6308,608
6309,688
6310,704
6311,700
6312,704
6313,704
6314,708
6315,692
6316,700
6317,704
6318,692
6319,708
6320,676
6321,664
6322,704
6323,708
6324,708
6325,708
6326,708
6327,688
6328,684
6329,604
6330,688
6331,704
6332,676
6333,692
6334,704
6335,696
6336,700
6337,708
6338,704
6339,680
6340,708
6341,688
6342,676
6343,688
6344,708
6345,708
6346,680
6347,704
6348,708
6349,692
6350,688
6351,684
6352,708
6353,704
6354,712
6355,708
6356,684
6357,708
6358,712
6359,708
6360,696
6361,704
6362,692
6363,692
6364,712
6365,684
6366,704
6367,696
6368,704
6369,672
6370,612
6371,684
6372,632
6373,692
6374,680
6375,692
6376,700
6377,672
6378,692
6379,696
6380,700
6381,704
6382,692
6383,680
6384,708
6385,708
6386,700
6387,704
6388,688
6389,704
6390,684
6391,604
6392,596
6393,696
6394,700
6395,684
6396,704
6397,704
6398,692
6399,708
6400,700
6401,704
6402,720
6403,696
6404,664
6405,708
6406,696
6407,704
6408,676
6409,696
6410,704
6411,680
6412,608
6413,600
6414,696
6415,708
6416,708
6417,712
6418,700
6419,712
6420,712
6421,704
6422,700
6423,716
6424,684
6425,668
6426,696
6427,700
6428,700
6429,692
6430,688
6431,716
6432,680
6433,604
6434,604
6435,640
6436,704
6437,692
6438,704
6439,704
6440,700
6441,700
6442,700
6443,684
6444,704
6445,672
6446,656
6447,700
6448,700
6449,708
6450,700
6451,692
6452,712
6453,684
6454,600
6455,596
6456,652
6457,704
6458,692
6459,692
6460,700
6461,712
6462,696
6463,712
6464,704
6465,708
6466,696
6467,664
6468,704
6469,704
6470,692
6471,696
6472,700
6473,700
6474,692
6475,604
6476,600
6477,696
6478,712
6479,716
6480,708
6481,672
6482,696
6483,708
6484,720
6485,700
6486,720
6487,696
6488,688
6489,696
6490,704
6491,692
6492,696
6493,696
6494,732
6495,684
6496,648
6497,684
6498,688
6499,704
6500,700
6501,696
6502,692
6503,684
6504,696
6505,704
6506,676
6507,720
6508,700
6509,676
6510,692
6511,712
6512,696
6513,688
6514,680
6515,716
6516,692
6517,592
6518,588
6519,692
6520,712
6521,692
6522,688
6523,712
6524,692
6525,716
6526,700
6527,696
6528,712
6529,692
6530,672
6531,692
6532,700
6533,684
6534,676
6535,692
6536,704
6537,684
6538,648
6539,688
6540,716
6541,712
6542,692
6543,708
6544,696
6545,692
6546,704
6547,716
6548,688
6549,708
6550,672
6551,688
6552,688
6553,696
6554,696
6555,696
6556,688
6557,716
6558,636
6559,604
6560,600
6561,704
6562,708
6563,704
6564,712
6565,700
6566,700
6567,708
6568,700
6569,676
6570,704
6571,664
6572,700
6573,716
6574,692
6575,696
6576,684
6577,692
6578,712
6579,628
6580,604
6581,684
6582,684
6583,676
6584,712
6585,704
6586,684
6587,704
6588,708
6589,700
6590,688
6591,712
6592,672
6593,700
6594,692
6595,708
6596,692
6597,712
6598,708
6599,684
6600,624
6601,600
6602,608
6603,696
6604,684
6605,716
6606,696
6607,688
6608,712
6609,700
6610,696
6611,684
6612,692
6613,656
6614,700
6615,700
6616,712
6617,692
6618,684
6619,680
6620,704
6621,640
6622,604
6623,604
6624,704
6625,704
6626,704
6627,704
6628,704
6629,696
6630,716
6631,680
6632,696
6633,712
6634,696
6635,696
6636,708
6637,700
6638,692
6639,692
6640,708
6641,668
6642,672
6643,684
6644,688
6645,708
6646,712
6647,708
6648,720
6649,688
6650,708
6651,708
6652,708
6653,700
6654,712
6655,656
6656,688
6657,624
6658,700
6659,692
6660,696
6661,704
6662,680
6663,696
6664,704
6665,696
6666,696
6667,696
6668,652
6669,692
6670,704
6671,704
6672,708
6673,696
6674,700
6675,708
6676,696
6677,692
6678,660
6679,708
6680,708
6681,692
6682,696
6683,696
6684,708
6685,704
6686,696
6687,712
6688,712
6689,696
6690,704
6691,708
6692,700
6693,684
6694,672
6695,700
6696,692
6697,692
6698,604
6699,708
6700,696
6701,708
6702,704
6703,720
6704,704
6705,708
6706,704
6707,676
6708,716
6709,692
6710,676
6711,692
6712,708
6713,712
6714,684
6715,700
6716,684
6717,664
6718,700
6719,684
6720,708
6721,700
6722,696
6723,708
6724,712
6725,696
6726,708
6727,712
6728,684
6729,708
6730,668
6731,684
6732,720
6733,700
6734,704
6735,704
6736,712
6737,692
6738,620
6739,692
6740,696
6741,720
6742,708
6743,708
6744,728
6745,696
6746,708
6747,708
6748,700
6749,712
6750,680
6751,692
6752,704
6753,708
6754,700
6755,684
6756,696
6757,700
6758,680
6759,628
6760,692
6761,696
6762,684
6763,696
6764,700
6765,708
6766,676
6767,704
6768,712
6769,672
6770,688
6771,684
6772,660
6773,684
6774,704
6775,704
6776,700
6777,676
6778,708
6779,672
6780,684
6781,692
6782,688
6783,704
6784,680
6785,700
6786,716
6787,692
6788,696
6789,692
6790,672
6791,688
6792,684
6793,660
6794,688
6795,708
6796,704
6797,704
6798,676
6799,708
6800,672
6801,688
6802,684
6803,692
6804,704
6805,696
6806,700
6807,712
6808,692
6809,708
6810,704
6811,700
6812,684
6813,684
6814,684
6815,688
6816,704
6817,712
6818,692
6819,692
6820,704
6821,640
6822,604
6823,604
6824,700
6825,700
6826,708
6827,700
6828,688
6829,700
6830,700
6831,696
6832,680
6833,708
6834,696
6835,696
6836,692
6837,688
6838,708
6839,676
6840,692
6841,696
6842,640
6843,688
6844,684
6845,700
6846,684
6847,708
6848,688
6849,692
6850,700
6851,696
6852,700
6853,664
6854,704
6855,676
6856,696
6857,696
6858,692
6859,708
6860,692
6861,680
6862,672
6863,688
6864,604
6865,684
6866,700
6867,680
6868,716
6869,708
6870,708
6871,708
6872,724
6873,688
6874,708
6875,680
6876,660
6877,696
6878,700
6879,692
6880,708
6881,700
6882,700
6883,676
6884,616
6885,688
6886,696
6887,716
6888,696
6889,712
6890,720
6891,692
6892,704
6893,712
6894,692
6895,692
6896,708
6897,664
6898,708
6899,700
6900,704
6901,688
6902,692
6903,700
6904,672
6905,620
6906,688
6907,632
6908,684
6909,680
6910,712
6911,708
6912,680
6913,716
6914,704
6915,700
6916,696
6917,708
6918,660
6919,704
6920,704
6921,700
6922,708
6923,696
6924,712
6925,680
6926,612
6927,604
6928,696
6929,712
6930,692
6931,696
6932,712
6933,700
6934,700
6935,696
6936,696
6937,688
6938,708
6939,660
6940,712
6941,700
6942,692
6943,704
6944,700
6945,724
6946,696
6947,600
6948,684
6949,660
6950,700
6951,704
6952,712
6953,708
6954,696
6955,712
6956,708
6957,696
6958,712
6959,692
6960,696
6961,700
6962,704
6963,712
6964,696
6965,700
6966,712
6967,680
6968,692
6969,596
6970,676
6971,716
6972,696
6973,708
6974,688
6975,700
6976,720
6977,716
6978,680
6979,724
6980,696
6981,668
6982,704
6983,704
6984,708
6985,688
6986,688
6987,708
6988,664
6989,692
6990,684
6991,684
6992,692
6993,708
6994,688
6995,704
6996,688
6997,712
6998,704
6999,656
7000,688
7001,680
7002,688
7003,700
7004,712
7005,716
7006,684
7007,684
7008,716
7009,700
7010,604
7011,596
7012,684
7013,708
7014,708
7015,696
7016,692
7017,700
7018,712
7019,704
7020,696
7021,724
7022,684
7023,680
7024,704
7025,700
7026,700
7027,700
7028,688
7029,716
7030,692
7031,672
7032,684
7033,708
7034,688
7035,708
7036,708
7037,700
7038,688
7039,700
7040,696
7041,692
7042,696
7043,656
7044,696
7045,700
7046,700
7047,696
7048,692
7049,680
7050,704
7051,636
7052,600
7053,604
7054,696
7055,712
7056,700
7057,704
7058,696
7059,700
7060,716
7061,704
7062,696
7063,692
7064,684
7065,692
7066,700
7067,712
7068,708
7069,696
7070,708
7071,680
7072,620
7073,636
7074,632
7075,692
7076,696
7077,700
7078,684
7079,692
7080,716
7081,708
7082,704
7083,708
7084,708
7085,656
7086,700
7087,712
7088,700
7089,704
7090,696
7091,700
7092,680
7093,664
7094,604
7095,700
7096,708
7097,696
7098,712
7099,712
7100,700
7101,708
7102,716
7103,704
7104,712
7105,664
7106,668
7107,708
7108,708
7109,692
7110,700
7111,704
7112,704
7113,668
7114,696
7115,684
7116,700
7117,704
7118,696
7119,708
7120,724
7121,696
7122,704
7123,704
7124,680
7125,720
7126,692
7127,672
7128,696
7129,704
7130,708
7131,700
7132,684
7133,708
7134,688
7135,604
7136,688
7137,680
7138,696
7139,716
7140,700
7141,708
7142,692
7143,716
7144,712
7145,684
7146,724
7147,680
7148,664
7149,696
7150,704
7151,696
7152,676
7153,700
7154,700
7155,676
7156,680
7157,604
7158,708
7159,712
7160,688
7161,704
7162,700
7163,696
7164,708
7165,700
7166,712
7167,684
7168,624
7169,604
7170,692
7171,692
7172,696
7173,720
7174,688
7175,704
7176,708
7177,712
7178,692
7179,676
7180,708
7181,684
7182,688
7183,708
7184,704
7185,704
7186,696
7187,676
7188,676
7189,632
7190,604
7191,684
7192,688
7193,684
7194,696
7195,704
7196,692
7197,700
7198,688
7199,704
7200,668
7201,720
7202,696
7203,712
7204,688
7205,708
7206,708
7207,708
7208,684
7209,688
7210,624
7211,604
7212,692
7213,692
7214,688
7215,700
7216,696
7217,692
7218,704
7219,704
7220,704
7221,704
7222,700
7223,668
7224,712
7225,708
7226,696
7227,696
7228,692
7229,704
7230,680
7231,604
7232,604
7233,700
7234,708
7235,704
7236,708
7237,692
7238,704
7239,708
7240,712
7241,688
7242,708
7243,700
7244,672
7245,700
7246,712
7247,692
7248,704
7249,680
7250,708
7251,680
7252,600
7253,604
7254,668
7255,700
7256,700
7257,704
7258,704
7259,696
7260,704
7261,704
7262,692
7263,704
7264,692
7265,672
7266,692
7267,708
7268,700
7269,692
7270,700
7271,700
7272,688
7273,636
7274,684
7275,704
7276,708
7277,700
7278,708
7279,712
7280,692
7281,716
7282,700
7283,684
7284,736
7285,652
7286,704
7287,716
7288,704
7289,700
7290,704
7291,692
7292,680
7293,640
7294,600
7295,604
7296,692
7297,704
7298,704
7299,700
7300,700
7301,700
7302,712
7303,708
7304,696
7305,708
7306,680
7307,696
7308,704
7309,700
7310,700
7311,684
7312,692
7313,676
7314,636
7315,604
7316,608
7317,692
7318,708
7319,716
7320,708
7321,672
7322,684
7323,712
7324,688
7325,700
7326,716
7327,676
7328,688
7329,700
7330,700
7331,696
7332,704
7333,680
7334,700
7335,628
7336,684
7337,696
7338,716
7339,700
7340,704
7341,704
7342,700
7343,708
7344,708
7345,708
7346,696
7347,676
7348,664
7349,708
7350,700
7351,696
7352,704
7353,688
7354,704
7355,660
7356,612
7357,596
7358,632
7359,700
7360,696
7361,712
7362,708
7363,704
7364,716
7365,708
7366,696
7367,712
7368,692
7369,668
7370,696
7371,708
7372,692
7373,684
7374,712
7375,704
7376,680
7377,600
7378,604
7379,692
7380,708
7381,712
7382,700
7383,704
7384,696
7385,712
7386,708
7387,700
7388,720
7389,676
7390,668
7391,696
7392,700
7393,696
7394,696
7395,708
7396,696
7397,688
7398,696
7399,608
7400,680
7401,700
7402,704
7403,708
7404,700
7405,708
7406,712
7407,716
7408,696
7409,716
7410,672
7411,688
7412,704
7413,692
7414,700
7415,700
7416,680
7417,704
7418,644
7419,684
7420,692
7421,700
7422,692
7423,692
7424,708
7425,696
7426,704
7427,708
7428,700
7429,692
7430,700
7431,696
7432,696
7433,720
7434,704
7435,704
7436,692
7437,704
7438,660
7439,604
7440,692
7441,648
7442,700
7443,700
7444,700
7445,708
7446,680
7447,716
7448,708
7449,696
7450,704
7451,704
7452,660
7453,696
7454,708
7455,688
7456,704
7457,708
7458,712
7459,684
7460,624
7461,684
7462,692
7463,712
7464,688
7465,696
7466,700
7467,708
7468,704
7469,700
7470,680
7471,712
7472,692
7473,684
7474,692
7475,708
7476,700
7477,684
7478,700
7479,716
7480,684
7481,600
7482,600
7483,656
7484,712
7485,708
7486,700
7487,700
7488,700
7489,716
7490,704
7491,700
7492,700
7493,680
7494,664
7495,708
7496,692
7497,704
7498,692
7499,700
7500,692
7501,704
7502,652
7503,688
7504,700
7505,704
7506,704
7507,708
7508,716
7509,684
7510,704
7511,700
7512,692
7513,732
7514,704
7515,696
7516,712
7517,700
7518,700
7519,684
7520,680
7521,708
7522,636
7523,608
7524,692
7525,700
7526,700
7527,704
7528,712
7529,668
7530,704
7531,712
7532,704
7533,700
7534,680
7535,664
7536,704
7537,704
7538,696
7539,700
7540,700
7541,712
7542,688
7543,612
7544,688
7545,664
7546,684
7547,704
7548,704
7549,716
7550,692
7551,700
7552,712
7553,692
7554,700
7555,700
7556,660
7557,692
7558,716
7559,708
7560,692
7561,672
7562,716
7563,692
7564,688
7565,696
7566,696
7567,700
7568,708
7569,716
7570,704
7571,700
7572,708
7573,696
7574,696
7575,720
7576,668
7577,704
7578,704
7579,692
7580,712
7581,688
7582,700
7583,700
7584,632
7585,688
7586,692
7587,680
7588,692
7589,700
7590,684
7591,684
7592,704
7593,712
7594,716
7595,700
7596,708
7597,704
7598,704
7599,696
7600,676
7601,696
7602,700
7603,724
7604,680
7605,604
7606,688
7607,672
7608,704
7609,696
7610,712
7611,692
7612,700
7613,712
7614,704
7615,692
7616,716
7617,700
7618,704
7619,700
7620,700
7621,712
7622,688
7623,692
7624,676
7625,700
7626,600
7627,692
7628,696
7629,708
7630,716
7631,704
7632,704
7633,700
7634,712
7635,688
7636,692
7637,708
7638,684
7639,700
7640,704
7641,672
7642,700
7643,696
7644,708
7645,716
7646,632
7647,684
7648,696
7649,696
7650,692
7651,716
7652,704
7653,700
7654,708
7655,704
7656,700
7657,712
7658,684
7659,676
7660,696
7661,696
7662,704
7663,700
7664,704
7665,716
7666,684
7667,604
7668,688
7669,704
7670,680
7671,704
7672,692
7673,680
7674,692
7675,700
7676,696
7677,700
7678,708
7679,664
7680,600
7681,668
7682,704
7683,704
7684,704
7685,700
7686,696
7687,712
7688,700
7689,688
7690,720
7691,684
7692,676
7693,692
7694,708
7695,700
7696,676
7697,688
7698,700
7699,692
7700,640
7701,684
7702,700
7703,708
7704,704
7705,708
7706,704
7707,692
7708,708
7709,712
7710,660
7711,728
7712,700
7713,692
7714,696
7715,712
7716,704
7717,696
7718,676
7719,712
7720,644
7721,692
7722,692
7723,688
7724,684
7725,712
7726,700
7727,688
7728,704
7729,708
7730,700
7731,692
7732,716
7733,696
7734,704
7735,704
7736,704
7737,704
7738,696
7739,712
7740,660
7741,616
7742,600
7743,620
7744,700
7745,688
7746,704
7747,708
7748,672
7749,712
7750,704
7751,704
7752,692
7753,704
7754,660
7755,700
7756,700
7757,696
7758,700
7759,700
7760,720
7761,696
7762,604
7763,608
7764,660
7765,708
7766,708
7767,720
7768,708
7769,696
7770,708
7771,704
7772,696
7773,712
7774,704
7775,672
7776,696
7777,704
7778,700
7779,688
7780,700
7781,704
7782,688
7783,608
7784,688
7785,708
7786,704
7787,704
7788,700
7789,672
7790,704
7791,704
7792,696
7793,680
7794,708
7795,700
7796,664
7797,696
7798,700
7799,696
7800,684
7801,684
7802,724
7803,688
7804,604
7805,696
7806,660
7807,708
7808,700
7809,712
7810,688
7811,700
7812,708
7813,704
7814,696
7815,712
7816,692
7817,676
7818,692
7819,712
7820,696
7821,688
7822,700
7823,704
7824,684
7825,688
7826,600
7827,696
7828,692
7829,696
7830,700
7831,708
7832,696
7833,720
7834,704
7835,688
7836,704
7837,684
7838,684
7839,708
7840,700
7841,712
7842,696
7843,668
7844,720
7845,660
7846,592
7847,688
7848,680
7849,704
7850,704
7851,700
7852,692
7853,692
7854,704
7855,712
7856,696
7857,720
7858,688
7859,668
7860,692
7861,700
7862,704
7863,680
7864,680
7865,720
7866,692
7867,608
7868,608
7869,664
7870,696
7871,704
7872,696
7873,700
7874,696
7875,704
7876,704
7877,700
7878,716
7879,676
7880,660
7881,708
7882,700
7883,696
7884,708
7885,692
7886,692
7887,676
7888,636
7889,688
7890,696
7891,688
7892,696
7893,700
7894,712
7895,708
7896,700
7897,712
7898,696
7899,696
7900,672
7901,716
7902,704
7903,708
7904,704
7905,692
7906,692
7907,696
7908,676
7909,600
7910,596
7911,668
7912,708
7913,696
7914,708
7915,688
7916,696
7917,704
7918,704
7919,692
7920,708
7921,708
7922,664
7923,700
7924,712
7925,700
7926,704
7927,672
7928,704
7929,692
7930,652
7931,692
7932,696
7933,688
7934,704
7935,688
7936,688
7937,700
7938,712
7939,716
7940,704
7941,704
7942,676
7943,668
7944,692
7945,704
7946,700
7947,684
7948,696
7949,712
7950,692
7951,692
7952,688
7953,704
7954,692
7955,688
7956,708
7957,688
7958,700
7959,696
7960,704
7961,664
7962,712
7963,676
7964,696
7965,708
7966,684
7967,716
7968,688
7969,708
7970,704
7971,628
7972,688
7973,624
7974,688
7975,684
7976,712
7977,712
7978,672
7979,696
7980,700
7981,684
7982,692
7983,688
7984,684
7985,700
7986,724
7987,712
7988,700
7989,700
7990,676
7991,692
7992,624
7993,608
7994,700
7995,672
7996,684
7997,708
7998,712
7999,696
8000,704
8001,704
8002,700
8003,712
8004,700
8005,696
8006,708
8007,716
8008,684
8009,696
8010,712
8011,712
8012,700
8013,608
8014,604
8015,708
8016,704
8017,704
8018,712
8019,700
