sample_idx,latency
18085,696
18086,684
18087,708
18088,684
18089,696
18090,704
18091,700
18092,704
18093,692
18094,692
18095,688
18096,696
18097,692
18098,596
18099,680
18100,704
18101,700
18102,708
18103,692
18104,680
18105,720
18106,704
18107,696
18108,712
18109,680
18110,700
18111,700
18112,692
18113,700
18114,692
18115,692
18116,700
18117,628
18118,604
18119,596
18120,680
18121,704
18122,708
18123,704
18124,708
18125,696
18126,712
18127,708
18128,676
18129,704
18130,656
18131,708
18132,708
18133,700
18134,696
18135,680
18136,676
18137,720
18138,692
18139,668
18140,692
18141,700
18142,696
18143,712
18144,716
18145,684
18146,696
18147,704
18148,708
18149,692
18150,708
18151,680
18152,692
18153,700
18154,708
18155,692
18156,700
18157,704
18158,676
18159,628
18160,596
18161,604
18162,696
18163,712
18164,692
18165,712
18166,700
18167,692
18168,708
18169,700
18170,668
18171,724
18172,692
18173,708
18174,704
18175,696
18176,704
18177,692
18178,700
18179,692
18180,688
18181,688
18182,676
18183,704
18184,684
18185,712
18186,704
18187,696
18188,708
18189,704
18190,692
18191,700
18192,688
18193,656
18194,712
18195,708
18196,700
18197,672
18198,692
18199,696
18200,692
18201,604
18202,612
18203,664
18204,684
18205,700
18206,688
18207,708
18208,704
18209,712
18210,708
18211,704
18212,708
18213,700
18214,704
18215,692
18216,712
18217,704
18218,704
18219,708
18220,704
18221,700
18222,668
18223,692
18224,696
18225,692
18226,704
18227,700
18228,708
18229,708
18230,700
18231,696
18232,680
18233,692
18234,688
18235,696
18236,712
18237,708
18238,700
18239,692
18240,680
18241,700
18242,632
18243,692
18244,620
18245,680
18246,688
18247,712
18248,688
18249,708
18250,716
18251,696
18252,704
18253,688
18254,720
18255,692
18256,696
18257,708
18258,708
18259,704
18260,704
18261,704
18262,704
18263,612
18264,688
18265,636
18266,680
18267,704
18268,708
18269,708
18270,692
18271,704
18272,708
18273,700
18274,700
18275,700
18276,648
18277,668
18278,704
18279,664
18280,700
18281,676
18282,684
18283,660
18284,660
18285,664
18286,672
18287,620
18288,648
18289,680
18290,684
18291,672
18292,688
18293,656
18294,696
18295,692
18296,604
18297,688
18298,712
18299,700
18300,696
18301,696
18302,692
18303,700
18304,704
18305,688
18306,692
18307,688
18308,708
18309,708
18310,708
18311,692
18312,704
18313,692
18314,708
18315,712
18316,680
18317,724
18318,684
18319,692
18320,696
18321,692
18322,696
18323,684
18324,680
18325,728
18326,692
18327,600
18328,684
18329,696
18330,684
18331,700
18332,708
18333,676
18334,692
18335,712
18336,712
18337,676
18338,704
18339,680
18340,696
18341,696
18342,708
18343,704
18344,688
18345,688
18346,720
18347,656
18348,672
18349,684
18350,700
18351,688
18352,708
18353,700
18354,708
18355,692
18356,708
18357,700
18358,688
18359,716
18360,656
18361,688
18362,700
18363,676
18364,704
18365,680
18366,688
18367,672
18368,696
18369,688
18370,696
18371,696
18372,692
18373,692
18374,712
18375,676
18376,704
18377,708
18378,708
18379,684
18380,720
18381,688
18382,700
18383,708
18384,708
18385,712
18386,704
18387,692
18388,672
18389,620
18390,692
18391,632
18392,692
18393,680
18394,704
18395,712
18396,680
18397,688
18398,708
18399,680
18400,688
18401,704
18402,692
18403,696
18404,704
18405,700
18406,696
18407,700
18408,680
18409,680
18410,620
18411,692
18412,632
18413,708
18414,700
18415,700
18416,716
18417,708
18418,704
18419,704
18420,704
18421,732
18422,696
18423,664
18424,700
18425,700
18426,700
18427,696
18428,672
18429,696
18430,708
18431,724
18432,696
18433,684
18434,708
18435,700
18436,700
18437,708
18438,696
18439,704
18440,692
18441,696
18442,668
18443,628
18444,600
18445,688
18446,700
18447,704
18448,720
18449,704
18450,672
18451,684
18452,700
18453,708
18454,696
18455,720
18456,668
18457,704
18458,696
18459,688
18460,708
18461,700
18462,688
18463,712
18464,688
18465,696
18466,648
18467,696
18468,696
18469,700
18470,704
18471,696
18472,700
18473,716
18474,692
18475,704
18476,700
18477,664
18478,708
18479,704
18480,692
18481,692
18482,688
18483,712
18484,676
18485,692
18486,684
18487,696
18488,684
18489,708
18490,704
18491,696
18492,684
18493,712
18494,704
18495,676
18496,712
18497,692
18498,692
18499,700
18500,708
18501,708
18502,704
18503,708
18504,708
18505,692
18506,608
18507,688
18508,680
18509,700
18510,712
18511,716
18512,708
18513,696
18514,708
18515,700
18516,700
18517,712
18518,684
18519,680
18520,704
18521,700
18522,700
18523,684
18524,696
18525,712
18526,696
18527,688
18528,604
18529,700
18530,684
18531,700
18532,696
18533,704
18534,680
18535,704
18536,692
18537,680
18538,720
18539,672
18540,688
18541,708
18542,696
18543,692
18544,704
18545,672
18546,708
18547,664
18548,684
18549,688
18550,676
18551,704
18552,708
18553,704
18554,696
18555,696
18556,692
18557,692
18558,676
18559,720
18560,692
18561,696
18562,708
18563,712
18564,692
18565,708
18566,708
18567,680
18568,624
18569,604
18570,696
18571,688
18572,684
18573,716
18574,716
18575,680
18576,704
18577,692
18578,704
18579,696
18580,708
18581,656
18582,712
18583,708
18584,704
18585,708
18586,696
18587,712
18588,676
18589,604
18590,692
18591,652
18592,708
18593,692
18594,692
18595,708
18596,680
18597,712
18598,728
18599,696
18600,704
18601,700
18602,700
18603,708
18604,700
18605,692
18606,684
18607,696
18608,696
18609,684
18610,604
18611,604
18612,700
18613,684
18614,680
18615,692
18616,696
18617,692
18618,716
18619,700
18620,696
18621,704
18622,708
18623,656
18624,700
18625,716
18626,712
18627,688
18628,692
18629,708
18630,680
18631,616
18632,604
18633,700
18634,692
18635,700
18636,692
18637,708
18638,696
18639,704
18640,700
18641,696
18642,716
18643,692
18644,664
18645,696
18646,704
18647,700
18648,700
18649,684
18650,700
18651,676
18652,604
18653,684
18654,660
18655,712
18656,712
18657,708
18658,716
18659,712
18660,704
18661,704
18662,696
18663,720
18664,680
18665,692
18666,700
18667,708
18668,704
18669,688
18670,696
18671,704
18672,692
18673,688
18674,608
18675,700
18676,696
18677,708
18678,712
18679,700
18680,700
18681,688
18682,708
18683,696
18684,712
18685,672
18686,704
18687,720
18688,696
18689,696
18690,692
18691,696
18692,708
18693,632
18694,684
18695,696
18696,712
18697,696
18698,688
18699,708
18700,688
18701,728
18702,716
18703,700
18704,728
18705,696
18706,664
18707,704
18708,708
18709,700
18710,696
18711,712
18712,716
18713,684
18714,604
18715,688
18716,708
18717,692
18718,700
18719,704
18720,716
18721,700
18722,704
18723,712
18724,704
18725,704
18726,676
18727,684
18728,700
18729,700
18730,704
18731,680
18732,692
18733,724
18734,684
18735,656
18736,684
18737,700
18738,716
18739,704
18740,692
18741,680
18742,696
18743,700
18744,704
18745,676
18746,712
18747,680
18748,696
18749,700
18750,712
18751,712
18752,700
18753,708
18754,684
18755,624
18756,608
18757,616
18758,680
18759,680
18760,708
18761,692
18762,688
18763,692
18764,700
18765,708
18766,688
18767,704
18768,676
18769,684
18770,696
18771,696
18772,704
18773,704
18774,684
18775,680
18776,628
18777,688
18778,624
18779,704
18780,684
18781,696
18782,704
18783,688
18784,684
18785,704
18786,692
18787,696
18788,692
18789,664
18790,692
18791,712
18792,692
18793,680
18794,708
18795,696
18796,672
18797,620
18798,608
18799,684
18800,688
18801,684
18802,704
18803,696
18804,660
18805,704
18806,704
18807,704
18808,696
18809,696
18810,648
18811,680
18812,696
18813,676
18814,712
18815,708
18816,700
18817,668
18818,628
18819,596
18820,700
18821,688
18822,700
18823,692
18824,700
18825,692
18826,708
18827,708
18828,708
18829,684
18830,700
18831,644
18832,716
18833,700
18834,704
18835,680
18836,696
18837,708
18838,676
18839,624
18840,696
18841,608
18842,692
18843,688
18844,704
18845,700
18846,692
18847,680
18848,708
18849,696
18850,712
18851,704
18852,680
18853,704
18854,712
18855,700
18856,704
18857,704
18858,708
18859,668
18860,620
18861,600
18862,692
18863,692
18864,696
18865,696
18866,712
18867,700
18868,700
18869,704
18870,692
18871,704
18872,704
18873,672
18874,708
18875,704
18876,700
18877,668
18878,688
18879,712
18880,656
18881,612
18882,636
18883,624
18884,684
18885,672
18886,708
18887,708
18888,684
18889,684
18890,688
18891,700
18892,684
18893,708
18894,648
18895,704
18896,700
18897,700
18898,700
18899,704
18900,692
18901,680
18902,620
18903,692
18904,628
18905,692
18906,696
18907,712
18908,704
18909,10324
18910,680
18911,700
18912,724
18913,692
18914,704
18915,712
18916,708
18917,700
18918,692
18919,700
18920,688
18921,620
18922,596
18923,620
18924,684
18925,684
18926,708
18927,704
18928,684
18929,692
18930,708
18931,712
18932,668
18933,724
18934,692
18935,692
18936,708
18937,700
18938,700
18939,676
18940,692
18941,712
18942,692
18943,712
18944,720
18945,700
18946,716
18947,692
18948,672
18949,692
18950,700
18951,704
18952,672
18953,712
18954,724
18955,660
18956,600
18957,600
18958,700
18959,696
18960,704
18961,704
18962,680
18963,684
18964,700
18965,704
18966,684
18967,712
18968,684
18969,704
18970,704
18971,700
18972,712
18973,704
18974,684
18975,712
18976,668
18977,688
18978,604
18979,700
18980,704
18981,692
18982,692
18983,712
18984,684
18985,680
18986,708
18987,704
18988,704
18989,700
18990,700
18991,696
18992,692
18993,708
18994,684
18995,704
18996,700
18997,640
18998,672
18999,688
19000,700
19001,700
19002,704
19003,692
19004,684
19005,700
19006,708
19007,712
19008,696
19009,708
19010,664
19011,712
19012,708
19013,716
19014,700
19015,680
19016,708
19017,660
19018,620
19019,684
19020,632
19021,712
19022,692
19023,704
19024,684
19025,692
19026,704
19027,724
19028,704
19029,708
19030,676
19031,660
19032,700
19033,700
19034,700
19035,696
19036,684
19037,724
19038,688
19039,652
19040,692
19041,696
19042,692
19043,700
19044,704
19045,712
19046,700
19047,704
19048,704
19049,684
19050,728
19051,684
19052,688
19053,688
19054,708
19055,708
19056,688
19057,668
19058,700
19059,680
19060,600
19061,604
19062,656
19063,708
19064,708
19065,708
19066,692
19067,696
19068,700
19069,712
19070,708
19071,696
19072,692
19073,672
19074,712
19075,708
19076,708
19077,688
19078,668
19079,704
19080,688
19081,604
19082,604
19083,696
19084,716
19085,704
19086,708
19087,692
19088,696
19089,716
19090,704
19091,704
19092,708
19093,692
19094,684
19095,696
19096,708
19097,700
19098,688
19099,684
19100,720
19101,680
19102,612
19103,688
19104,672
19105,700
19106,712
19107,700
19108,692
19109,712
19110,708
19111,704
19112,692
19113,708
19114,680
19115,672
19116,700
19117,696
19118,704
19119,680
19120,684
19121,696
19122,676
19123,688
19124,604
19125,700
19126,700
19127,716
19128,708
19129,700
19130,692
19131,704
19132,696
19133,684
19134,724
19135,680
19136,684
19137,688
19138,712
19139,708
19140,696
19141,676
19142,676
19143,688
19144,604
19145,688
19146,676
19147,676
19148,704
19149,696
19150,696
19151,704
19152,716
19153,708
19154,696
19155,724
19156,680
19157,684
19158,692
19159,708
19160,712
19161,680
19162,700
19163,704
19164,684
19165,672
19166,688
19167,700
19168,688
19169,700
19170,696
19171,684
19172,688
19173,720
19174,708
19175,672
19176,700
19177,672
19178,692
19179,696
19180,696
19181,708
19182,688
19183,676
19184,700
19185,696
19186,696
19187,600
19188,696
19189,700
19190,700
19191,700
19192,680
19193,700
19194,704
19195,712
19196,672
19197,708
19198,672
19199,688
19200,704
19201,696
19202,708
19203,680
19204,676
19205,724
19206,688
19207,664
19208,688
19209,688
19210,692
19211,696
19212,684
19213,704
19214,692
19215,704
19216,700
19217,680
19218,704
19219,664
19220,700
19221,704
19222,696
19223,696
19224,692
19225,712
19226,668
19227,636
19228,604
19229,616
19230,692
19231,700
19232,696
19233,708
19234,708
19235,708
19236,696
19237,692
19238,708
19239,696
19240,672
19241,700
19242,708
19243,712
19244,696
19245,712
19246,708
19247,672
19248,600
19249,692
19250,656
19251,712
19252,704
19253,708
19254,700
19255,688
19256,720
19257,716
19258,692
19259,716
19260,704
19261,684
19262,704
19263,704
19264,696
19265,688
19266,700
19267,700
19268,680
19269,684
19270,588
19271,668
19272,708
19273,704
19274,712
19275,708
19276,688
19277,700
19278,704
19279,704
19280,720
19281,684
19282,688
19283,696
19284,712
19285,696
19286,680
19287,688
19288,716
19289,696
19290,600
19291,600
19292,668
19293,692
19294,704
19295,692
19296,700
19297,696
19298,700
19299,692
19300,696
19301,712
19302,692
19303,688
19304,700
19305,704
19306,696
19307,688
19308,684
19309,712
19310,688
19311,688
19312,596
19313,712
19314,716
19315,676
19316,712
19317,688
19318,676
19319,708
19320,700
19321,708
19322,720
19323,688
19324,692
19325,696
19326,696
19327,692
19328,692
19329,696
19330,672
19331,632
19332,692
19333,688
19334,692
19335,712
19336,696
19337,688
19338,708
19339,700
19340,700
19341,700
19342,664
19343,708
19344,676
19345,692
19346,712
19347,704
19348,704
19349,704
19350,708
19351,680
19352,636
19353,684
19354,704
19355,700
19356,708
19357,696
19358,712
19359,708
19360,704
19361,708
19362,700
19363,720
19364,700
19365,688
19366,708
19367,700
19368,696
19369,692
19370,700
19371,704
19372,688
19373,608
19374,600
19375,628
19376,720
19377,692
19378,704
19379,716
19380,700
19381,704
19382,712
19383,688
19384,708
19385,700
19386,660
19387,700
19388,716
19389,696
19390,696
19391,700
19392,708
19393,676
19394,608
19395,592
19396,696
19397,716
19398,692
19399,712
19400,712
19401,704
19402,720
19403,708
19404,684
19405,700
19406,688
19407,668
19408,704
19409,696
19410,700
19411,700
19412,692
19413,708
19414,668
19415,604
19416,600
19417,684
19418,712
19419,704
19420,704
19421,704
19422,688
19423,696
19424,712
19425,700
19426,688
19427,696
19428,676
19429,708
19430,700
19431,708
19432,708
19433,704
19434,692
19435,672
19436,608
19437,604
19438,692
19439,696
19440,688
19441,692
19442,704
19443,696
19444,700
19445,712
19446,700
19447,700
19448,668
19449,660
19450,712
19451,704
19452,700
19453,684
19454,712
19455,684
19456,700
19457,692
19458,700
19459,672
19460,696
19461,672
19462,700
19463,692
19464,680
19465,700
19466,680
19467,692
19468,708
19469,692
19470,608
19471,608
19472,700
19473,692
19474,708
19475,704
19476,704
19477,688
19478,712
19479,708
19480,708
19481,732
19482,668
19483,684
19484,688
19485,692
19486,700
19487,684
19488,680
19489,708
19490,704
19491,624
19492,604
19493,704
19494,688
19495,700
19496,700
19497,712
19498,700
19499,704
19500,708
19501,700
19502,732
19503,668
19504,696
19505,696
19506,700
19507,696
19508,684
19509,696
19510,684
19511,644
19512,600
19513,612
19514,696
19515,696
19516,700
19517,704
19518,700
19519,696
19520,712
19521,712
19522,692
19523,692
19524,684
19525,700
19526,696
19527,692
19528,708
19529,680
19530,676
19531,700
19532,692
19533,616
19534,684
19535,688
19536,708
19537,712
19538,700
19539,700
19540,676
19541,700
19542,688
19543,688
19544,716
19545,688
19546,684
19547,692
19548,708
19549,712
19550,680
19551,696
19552,688
19553,684
19554,692
19555,596
19556,704
19557,684
19558,708
19559,696
19560,700
19561,696
19562,720
19563,708
19564,700
19565,728
19566,692
19567,700
19568,700
19569,700
19570,704
19571,700
19572,696
19573,680
19574,632
19575,684
19576,680
19577,676
19578,684
19579,708
19580,696
19581,692
19582,716
19583,708
19584,700
19585,692
19586,672
19587,664
19588,712
19589,716
19590,696
19591,712
19592,708
19593,700
19594,696
19595,608
19596,688
19597,672
19598,708
19599,712
19600,708
19601,708
19602,704
19603,704
19604,708
19605,704
19606,708
19607,696
19608,712
19609,700
19610,704
19611,692
19612,684
19613,700
19614,720
19615,676
19616,692
19617,684
19618,696
19619,700
19620,716
19621,712
19622,692
19623,704
19624,704
19625,708
19626,684
19627,708
19628,644
19629,688
19630,704
19631,708
19632,684
19633,700
19634,700
19635,704
19636,628
19637,684
19638,696
19639,688
19640,684
19641,708
19642,704
19643,684
19644,700
19645,712
19646,708
19647,704
19648,700
19649,664
19650,704
19651,708
19652,700
19653,688
19654,704
19655,696
19656,672
19657,628
19658,692
19659,640
19660,700
19661,688
19662,684
19663,704
19664,696
19665,716
19666,704
19667,708
19668,716
19669,684
19670,656
19671,704
19672,700
19673,704
19674,688
19675,692
19676,700
19677,680
19678,620
19679,692
19680,636
19681,700
19682,704
19683,708
19684,708
19685,688
19686,704
19687,716
19688,700
19689,696
19690,680
19691,672
19692,704
19693,704
19694,708
19695,684
19696,680
19697,716
19698,700
19699,676
19700,684
19701,700
19702,692
19703,696
19704,700
19705,708
19706,688
19707,704
19708,708
19709,712
19710,728
19711,680
19712,688
19713,696
19714,696
19715,696
19716,692
19717,696
19718,700
19719,684
19720,604
19721,600
19722,660
19723,704
19724,708
19725,704
19726,708
19727,684
19728,696
19729,708
19730,700
19731,704
19732,692
19733,692
19734,696
19735,700
19736,712
19737,684
19738,684
19739,692
19740,688
19741,600
19742,600
19743,688
19744,700
19745,720
19746,704
19747,708
19748,692
19749,708
19750,720
19751,696
19752,732
19753,672
19754,692
19755,700
19756,704
19757,704
19758,668
19759,688
19760,716
19761,660
19762,668
19763,688
19764,684
19765,676
19766,704
19767,704
19768,680
19769,700
19770,696
19771,700
19772,684
19773,720
19774,684
19775,696
19776,684
19777,708
19778,708
19779,688
19780,696
19781,708
19782,696
19783,680
19784,688
19785,692
19786,696
19787,688
19788,708
19789,700
19790,700
19791,700
19792,708
19793,716
19794,700
19795,672
19796,692
19797,692
19798,680
19799,700
19800,696
19801,704
19802,664
19803,680
19804,604
19805,612
19806,692
19807,696
19808,708
19809,704
19810,684
19811,704
19812,704
19813,700
19814,684
19815,704
19816,668
19817,696
19818,708
19819,712
19820,700
19821,696
19822,688
19823,680
19824,636
19825,688
19826,696
19827,704
19828,692
19829,692
19830,708
19831,704
19832,708
19833,712
19834,692
19835,720
19836,700
19837,672
19838,708
19839,704
19840,688
19841,692
19842,680
19843,700
19844,680
19845,604
19846,596
19847,648
19848,696
19849,692
19850,696
19851,700
19852,696
19853,700
19854,712
19855,692
19856,696
19857,708
19858,664
19859,712
19860,704
19861,684
19862,700
19863,700
19864,700
19865,680
19866,600
19867,604
19868,684
19869,700
19870,672
19871,708
19872,700
19873,700
19874,712
19875,700
19876,688
19877,712
19878,688
19879,664
19880,708
19881,708
19882,692
19883,696
19884,716
19885,712
19886,668
19887,624
19888,600
19889,684
19890,688
19891,688
19892,700
19893,700
19894,680
19895,692
19896,712
19897,708
19898,688
19899,708
19900,664
19901,696
19902,712
19903,708
19904,696
19905,708
19906,696
19907,680
19908,616
19909,688
19910,700
19911,716
19912,692
19913,700
19914,708
19915,696
19916,704
19917,708
19918,708
19919,708
19920,696
19921,656
19922,704
19923,692
19924,700
19925,692
19926,700
19927,716
19928,680
19929,616
19930,680
19931,664
19932,712
19933,708
19934,704
19935,712
19936,696
19937,704
19938,712
19939,704
19940,708
19941,700
19942,688
19943,692
19944,708
19945,712
19946,680
19947,704
19948,720
19949,692
19950,608
19951,596
19952,680
19953,676
19954,708
19955,708
19956,716
19957,704
19958,696
19959,708
19960,708
19961,720
19962,692
19963,688
19964,692
19965,716
19966,708
19967,704
19968,712
19969,700
19970,704
19971,704
19972,704
19973,708
19974,704
19975,704
19976,696
19977,688
19978,712
19979,692
19980,696
19981,712
19982,692
19983,604
19984,684
19985,684
19986,704
19987,688
19988,700
19989,716
19990,704
19991,708
19992,712
19993,684
19994,700
19995,684
19996,676
19997,708
19998,696
19999,700
20000,692
20001,704
20002,724
20003,692
20004,632
20005,684
20006,700
20007,692
20008,704
20009,704
20010,700
20011,684
20012,712
20013,716
20014,696
20015,720
20016,684
20017,716
20018,704
20019,696
20020,700
20021,696
20022,688
20023,704
20024,688
20025,668
20026,704
20027,708
20028,684
20029,712
20030,704
20031,688
20032,708
20033,696
20034,700
20035,704
20036,704
20037,688
20038,700
20039,696
20040,704
20041,696
20042,692
20043,708
20044,692
20045,608
20046,692
20047,632
20048,696
20049,692
20050,700
20051,704
20052,692
20053,704
20054,700
20055,700
20056,708
20057,696
20058,660
20059,704
20060,708
20061,704
20062,700
20063,700
20064,716
20065,696
20066,664
20067,684
20068,704
20069,700
20070,700
20071,692
20072,700
20073,684
20074,700
20075,700
20076,704
20077,720
20078,688
20079,692
20080,700
20081,696
20082,700
20083,684
20084,692
20085,716
20086,652
20087,596
20088,692
20089,692
20090,680
20091,696
20092,712
20093,712
20094,696
20095,712
20096,696
20097,672
20098,712
20099,676
20100,700
20101,692
20102,692
20103,704
20104,684
20105,696
20106,732
20107,680
20108,668
20109,688
20110,692
20111,712
20112,708
20113,700
20114,672
20115,700
20116,704
20117,696
20118,692
20119,708
20120,696
20121,720
20122,700
20123,708
20124,688
20125,700
20126,708
20127,692
20128,616
20129,604
20130,632
20131,716
20132,696
20133,704
20134,708
20135,704
20136,708
20137,708
20138,692
20139,696
20140,700
20141,668
20142,692
20143,704
20144,708
20145,700
20146,708
20147,708
20148,684
20149,604
20150,612
20151,636
20152,696
20153,708
20154,712
20155,712
20156,680
20157,708
20158,712
20159,704
20160,712
20161,696
20162,664
20163,700
20164,704
20165,700
20166,696
20167,676
20168,708
20169,688
20170,688
20171,692
20172,672
20173,716
20174,708
20175,704
20176,708
20177,692
20178,716
20179,704
20180,692
20181,708
20182,684
20183,680
20184,700
20185,712
20186,708
20187,692
20188,676
20189,708
20190,688
20191,596
20192,600
20193,684
20194,704
20195,708
20196,700
20197,708
20198,708
20199,712
20200,708
20201,692
20202,724
20203,684
20204,696
20205,684
20206,704
20207,696
20208,688
20209,684
20210,708
20211,688
20212,688
20213,692
20214,680
20215,688
20216,712
20217,712
20218,680
20219,696
20220,708
20221,712
20222,716
20223,692
20224,664
20225,696
20226,704
20227,712
20228,700
20229,704
20230,704
20231,676
20232,600
20233,600
20234,692
20235,708
20236,708
20237,700
20238,716
20239,704
20240,704
20241,712
20242,688
20243,708
20244,688
20245,660
20246,692
20247,704
20248,696
20249,696
20250,704
20251,708
20252,688
20253,608
20254,692
20255,708
20256,708
20257,708
20258,692
20259,712
20260,708
20261,708
20262,704
20263,704
20264,712
20265,676
20266,700
20267,696
20268,708
20269,712
20270,684
20271,676
20272,724
20273,680
20274,680
20275,688
20276,700
20277,692
20278,692
20279,704
20280,704
20281,684
20282,704
20283,700
20284,696
20285,712
20286,684
20287,680
20288,688
20289,708
20290,708
20291,696
20292,684
20293,704
20294,692
20295,596
20296,684
20297,700
20298,700
20299,712
20300,700
20301,696
20302,692
20303,692
20304,700
20305,692
20306,720
20307,696
20308,668
20309,624
20310,676
20311,696
20312,712
20313,664
20314,696
20315,680
20316,668
20317,688
20318,660
20319,612
20320,680
20321,668
20322,668
20323,688
20324,692
20325,680
20326,656
20327,620
20328,628
20329,688
20330,692
20331,708
20332,720
20333,712
20334,696
20335,688
20336,712
20337,660
20338,696
20339,692
20340,700
20341,696
20342,704
20343,704
20344,704
20345,692
20346,708
20347,712
20348,700
20349,716
20350,704
20351,668
20352,708
20353,704
20354,696
20355,684
20356,680
20357,716
20358,688
20359,596
20360,672
20361,648
20362,696
20363,688
20364,704
20365,724
20366,692
20367,716
20368,716
20369,692
20370,696
20371,668
20372,660
20373,704
20374,712
20375,708
20376,680
20377,692
20378,708
20379,668
20380,612
20381,600
20382,624
20383,696
20384,692
20385,704
20386,704
20387,692
20388,688
20389,696
20390,692
20391,688
20392,712
20393,652
20394,684
20395,704
20396,688
20397,704
20398,700
20399,708
20400,660
20401,640
20402,600
20403,688
20404,696
20405,680
20406,716
20407,704
20408,676
20409,700
20410,708
20411,704
20412,696
20413,704
20414,696
20415,700
20416,708
20417,700
20418,712
20419,708
20420,700
20421,672
20422,696
20423,612
20424,700
20425,720
20426,704
20427,708
20428,700
20429,708
20430,704
20431,708
20432,696
20433,720
20434,668
20435,672
20436,692
20437,692
20438,708
20439,688
20440,688
20441,728
20442,696
20443,684
20444,604
20445,700
20446,716
20447,696
20448,704
20449,708
20450,692
20451,704
20452,720
20453,692
20454,716
20455,680
20456,664
20457,704
20458,688
20459,704
20460,692
20461,680
20462,716
20463,680
20464,604
20465,600
20466,664
20467,700
20468,700
20469,700
20470,712
20471,704
20472,712
20473,712
20474,684
20475,716
20476,688
20477,684
20478,700
20479,704
20480,684
20481,696
20482,704
20483,696
20484,700
20485,700
20486,704
20487,696
20488,704
20489,700
20490,712
20491,696
20492,700
20493,692
20494,692
20495,696
20496,712
20497,692
20498,620
20499,604
20500,700
20501,716
20502,712
20503,692
20504,700
20505,688
20506,700
20507,704
20508,704
20509,704
20510,700
20511,652
20512,704
20513,704
20514,708
20515,708
20516,704
20517,704
20518,692
20519,656
20520,684
20521,700
20522,692
20523,708
20524,696
20525,684
20526,696
20527,704
20528,700
20529,700
20530,708
20531,688
20532,684
20533,700
20534,708
20535,700
20536,696
20537,696
20538,724
20539,688
20540,688
20541,676
20542,700
20543,680
20544,712
20545,696
20546,696
20547,692
20548,708
20549,708
20550,700
20551,712
20552,656
20553,712
20554,716
20555,712
20556,704
20557,700
20558,688
20559,700
20560,628
20561,692
20562,700
20563,708
20564,684
20565,696
20566,700
20567,684
20568,708
20569,704
20570,688
20571,704
20572,700
20573,680
20574,696
20575,708
20576,708
20577,704
20578,692
20579,700
20580,696
20581,604
20582,684
20583,680
20584,696
20585,696
20586,716
20587,712
20588,712
20589,700
20590,700
20591,692
20592,708
20593,696
20594,704
20595,696
20596,704
20597,708
20598,688
20599,700
20600,716
20601,688
20602,672
20603,692
20604,684
20605,696
20606,708
20607,708
20608,704
20609,692
20610,708
20611,712
20612,676
20613,708
20614,684
20615,696
20616,708
20617,704
20618,692
20619,692
20620,688
20621,656
20622,624
20623,680
20624,624
20625,680
20626,680
20627,704
20628,716
20629,700
20630,708
20631,684
20632,712
20633,692
20634,720
20635,636
20636,704
20637,716
20638,712
20639,688
20640,700
20641,708
20642,684
20643,604
20644,600
20645,624
20646,692
20647,688
20648,688
20649,704
20650,688
20651,700
20652,700
20653,700
20654,696
20655,704
20656,656
20657,696
20658,716
20659,704
20660,700
20661,692
20662,700
20663,668
20664,604
20665,596
20666,628
20667,692
20668,688
20669,696
20670,704
20671,668
20672,704
20673,708
20674,700
20675,696
20676,708
20677,680
20678,692
20679,704
20680,712
20681,696
20682,704
20683,712
20684,680
20685,604
20686,600
20687,628
20688,696
20689,688
20690,712
20691,700
20692,676
20693,704
20694,712
20695,704
20696,712
20697,684
20698,668
20699,696
20700,704
20701,692
20702,700
20703,692
20704,716
20705,680
20706,604
20707,692
20708,652
20709,716
20710,700
20711,712
20712,704
20713,696
20714,700
20715,716
20716,672
20717,708
20718,700
20719,668
20720,712
20721,696
20722,708
20723,692
20724,692
20725,700
20726,688
20727,652
20728,688
20729,704
20730,696
20731,696
20732,708
20733,704
20734,688
20735,708
20736,712
20737,692
20738,732
20739,692
20740,680
20741,696
20742,708
20743,704
20744,684
20745,684
20746,716
20747,684
20748,636
20749,600
20750,704
20751,704
20752,708
20753,704
20754,692
20755,684
20756,704
20757,708
20758,676
20759,712
20760,680
20761,692
20762,688
20763,704
20764,712
20765,684
20766,672
20767,716
20768,676
20769,600
20770,600
20771,704
20772,696
20773,704
20774,696
20775,692
20776,688
20777,708
20778,708
20779,684
20780,708
20781,672
20782,672
20783,712
20784,712
20785,700
20786,692
20787,704
20788,724
20789,688
20790,672
20791,684
20792,708
20793,708
20794,712
20795,680
20796,700
20797,704
20798,708
20799,716
20800,688
20801,704
20802,680
20803,700
20804,712
20805,692
20806,680
20807,704
20808,692
20809,668
20810,628
20811,596
20812,600
20813,712
20814,672
20815,696
20816,700
20817,704
20818,672
20819,712
20820,708
20821,700
20822,688
20823,676
20824,688
20825,680
20826,696
20827,704
20828,688
20829,684
20830,676
20831,700
20832,684
20833,688
20834,692
20835,708
20836,700
20837,700
20838,708
20839,700
20840,704
20841,716
20842,676
20843,716
20844,692
20845,700
20846,688
20847,696
20848,696
20849,688
20850,700
20851,684
20852,632
20853,676
20854,684
20855,712
20856,688
20857,700
20858,708
20859,680
20860,692
20861,700
20862,704
20863,680
20864,712
20865,688
20866,684
20867,712
20868,696
20869,708
20870,712
20871,684
20872,676
20873,688
20874,600
20875,600
20876,696
20877,692
20878,704
20879,692
20880,708
20881,692
20882,704
